試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-02-06,豊田合成トレフェルサ,パナソニックパンサーズ,1,,盛重龍,1,■,nan,nan,nan,nan,4,0,1,0.0,-25.0,-,0,0,0,-,0,-,1,0,1,0,0.0,9,6,0,66.7,0
2005-02-06,豊田合成トレフェルサ,パナソニックパンサーズ,3,,諸隈直樹,5,■,■,■,■,■,25,18,0,72.0,72.0,3.60,7,7,0,100.0,1,0.20,21,2,4,0,8.6,17,11,0,64.7,21
2005-02-06,豊田合成トレフェルサ,パナソニックパンサーズ,4,,矢野裕範,5,□,■,■,■,■,14,6,0,42.9,42.9,1.20,0,0,0,-,2,0.40,16,1,3,3,9.7,40,32,0,80.0,9
2005-02-06,豊田合成トレフェルサ,パナソニックパンサーズ,7,,清水大輔,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-02-06,豊田合成トレフェルサ,パナソニックパンサーズ,9,,川浦博昭,5,■,■,■,■,■,15,5,0,33.3,33.3,1.00,0,0,0,-,3,0.60,13,0,3,1,1.9,0,0,0,-,8
2005-02-06,豊田合成トレフェルサ,パナソニックパンサーズ,10,,ゴメスエルナルド,5,■,■,■,■,■,49,31,2,63.3,59.2,6.20,20,13,0,65.0,1,0.20,18,0,2,4,5.6,1,1,0,100.0,32
2005-02-06,豊田合成トレフェルサ,パナソニックパンサーズ,11,,森佑之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-02-06,豊田合成トレフェルサ,パナソニックパンサーズ,14,L,勝俣康之,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,16,0,84.2,0
2005-02-06,豊田合成トレフェルサ,パナソニックパンサーズ,15,,朝長孝介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-02-06,豊田合成トレフェルサ,パナソニックパンサーズ,16,,鈴木康晋,5,■,■,■,■,■,6,3,0,50.0,50.0,0.60,0,0,0,-,1,0.20,13,0,0,0,0.0,1,1,0,100.0,4
2005-02-06,豊田合成トレフェルサ,パナソニックパンサーズ,17,,佐藤和夫,5,□,□,□,□,□,3,1,0,33.3,33.3,0.20,2,1,0,50.0,0,-,8,1,3,3,19.4,0,0,0,-,2
2005-02-06,豊田合成トレフェルサ,パナソニックパンサーズ,19,,島野俊一,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,16,0,1,4,6.2,0,0,0,-,0
2005-02-06,豊田合成トレフェルサ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,116,64,3,55.2,52.6,12.80,29,21,0,72.4,8,1.60,106,4,17,15,6.7,87,67,0,77.0,76
