試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-01-21,デンソーエアリービーズ,東レアローズ,2,,矢野美子,3,■,■,■,nan,nan,10,6,0,60.0,60.0,2.00,0,0,0,-,1,0.33,9,1,2,3,17.2,0,0,0,-,8
2012-01-21,デンソーエアリービーズ,東レアローズ,5,,熊谷桜子,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,10,0,1,1,2.5,0,0,0,-,1
2012-01-21,デンソーエアリービーズ,東レアローズ,6,,鈴木裕子,3,■,■,■,nan,nan,8,3,1,37.5,25.0,1.00,0,0,0,-,0,-,8,1,1,1,15.6,35,25,0,71.4,4
2012-01-21,デンソーエアリービーズ,東レアローズ,9,L,櫻井由香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-01-21,デンソーエアリービーズ,東レアローズ,11,,井上奈々朱,3,■,■,■,nan,nan,10,4,2,40.0,20.0,1.33,0,0,0,-,2,0.67,14,3,2,3,23.9,0,0,0,-,9
2012-01-21,デンソーエアリービーズ,東レアローズ,12,,泉岡未来,1,nan,□,nan,nan,nan,3,2,0,66.7,66.7,2.00,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,2
2012-01-21,デンソーエアリービーズ,東レアローズ,14,,高橋菜穂子,3,■,■,■,nan,nan,32,10,3,31.2,21.9,3.33,4,1,1,25.0,0,-,12,2,1,4,21.7,25,13,0,52.0,12
2012-01-21,デンソーエアリービーズ,東レアローズ,17,,大宮里美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-01-21,デンソーエアリービーズ,東レアローズ,18,,栄絵里香,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-01-21,デンソーエアリービーズ,東レアローズ,19,,木島綾菜,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-01-21,デンソーエアリービーズ,東レアローズ,20,L,真柴咲紀,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,9,0,69.2,0
2012-01-21,デンソーエアリービーズ,東レアローズ,22,,江口友里香,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-01-21,デンソーエアリービーズ,東レアローズ,24,,石坂円,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-01-21,デンソーエアリービーズ,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,64,25,6,39.1,29.7,8.33,4,1,1,25.0,4,1.33,53,7,7,12,17.0,74,47,0,63.5,36
