試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2012-02-12,デンソーエアリービーズ,JTマーヴェラス,3,2,1,2,,矢野美子,5,■,■,■,■,■,13,8,1,61.5,53.8,1.60,0,0,0,-,2,0.40,11,1,0,4,16.4,3,3,0,100.0,11,,,,,,,,
2012-02-12,デンソーエアリービーズ,JTマーヴェラス,3,2,1,5,,熊谷桜子,5,■,■,■,■,■,2,0,0,0.0,0.0,-,0,0,0,-,0,-,23,1,1,10,14.3,0,0,0,-,1,,,,,,,,
2012-02-12,デンソーエアリービーズ,JTマーヴェラス,3,2,1,6,,鈴木裕子,5,■,■,■,■,■,14,3,0,21.4,21.4,0.60,0,0,0,-,0,-,13,1,0,3,11.9,20,9,0,45.0,4,,,,,,,,
2012-02-12,デンソーエアリービーズ,JTマーヴェラス,3,2,1,9,L,櫻井由香,2,nan,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0,0,,,,,,,,
2012-02-12,デンソーエアリービーズ,JTマーヴェラス,3,2,1,11,,井上奈々朱,5,■,■,■,■,■,13,4,1,30.8,23.1,0.80,0,0,0,-,2,0.40,16,0,2,9,14.1,1,1,0,100.0,6,,,,,,,,
2012-02-12,デンソーエアリービーズ,JTマーヴェラス,3,2,1,12,,泉岡未来,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,0,,,,,,,,
2012-02-12,デンソーエアリービーズ,JTマーヴェラス,3,2,1,14,,高橋菜穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-02-12,デンソーエアリービーズ,JTマーヴェラス,3,2,1,16,,石井里沙,5,■,■,■,■,■,33,9,2,27.3,21.2,1.80,1,0,0,0.0,1,0.20,14,0,0,4,7.1,35,19,0,54.3,10,,,,,,,,
2012-02-12,デンソーエアリービーズ,JTマーヴェラス,3,2,1,17,,大宮里美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-02-12,デンソーエアリービーズ,JTマーヴェラス,3,2,1,18,,栄絵里香,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-02-12,デンソーエアリービーズ,JTマーヴェラス,3,2,1,19,,木島綾菜,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-02-12,デンソーエアリービーズ,JTマーヴェラス,3,2,1,20,L,真柴咲紀,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,31,21,0,67.7,0,,,,,,,,
2012-02-12,デンソーエアリービーズ,JTマーヴェラス,3,2,1,22,,江口友里香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-02-12,デンソーエアリービーズ,JTマーヴェラス,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,76,24,4,31.6,26.3,4.80,1,0,0,0.0,5,1.00,77,3,3,30,12.9,93,54,0,58.1,32,170,66,6,38.8,13,2.60,11.8,51.6
