試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2012-02-25,デンソーエアリービーズ,NECレッドロケッツ,3,0,1,2,,矢野美子,3,■,■,■,nan,nan,10,4,2,40.0,20.0,1.33,0,0,0,-,3,1.00,7,0,0,5,17.9,1,1,0,100.0,7,,,,,,,,
2012-02-25,デンソーエアリービーズ,NECレッドロケッツ,3,0,1,5,,熊谷桜子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,11,1,1,7,23.2,0,0,0,-,1,,,,,,,,
2012-02-25,デンソーエアリービーズ,NECレッドロケッツ,3,0,1,6,,鈴木裕子,3,■,■,■,nan,nan,15,2,1,13.3,6.7,0.67,0,0,0,-,2,0.67,8,0,1,3,9.4,5,2,0,40.0,4,,,,,,,,
2012-02-25,デンソーエアリービーズ,NECレッドロケッツ,3,0,1,9,L,櫻井由香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-02-25,デンソーエアリービーズ,NECレッドロケッツ,3,0,1,11,,井上奈々朱,3,■,■,■,nan,nan,10,5,1,50.0,40.0,1.67,0,0,0,-,1,0.33,19,1,1,13,21.3,0,0,0,-,7,,,,,,,,
2012-02-25,デンソーエアリービーズ,NECレッドロケッツ,3,0,1,12,,泉岡未来,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-02-25,デンソーエアリービーズ,NECレッドロケッツ,3,0,1,14,,高橋菜穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-02-25,デンソーエアリービーズ,NECレッドロケッツ,3,0,1,16,,石井里沙,3,■,■,■,nan,nan,33,11,2,33.3,27.3,3.67,3,1,1,33.3,1,0.33,10,1,0,3,17.5,37,17,0,45.9,13,,,,,,,,
2012-02-25,デンソーエアリービーズ,NECレッドロケッツ,3,0,1,17,,大宮里美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-02-25,デンソーエアリービーズ,NECレッドロケッツ,3,0,1,18,,栄絵里香,1,nan,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0,0,-,0,,,,,,,,
2012-02-25,デンソーエアリービーズ,NECレッドロケッツ,3,0,1,19,,木島綾菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-02-25,デンソーエアリービーズ,NECレッドロケッツ,3,0,1,20,L,真柴咲紀,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,5,0,41.7,0,,,,,,,,
2012-02-25,デンソーエアリービーズ,NECレッドロケッツ,3,0,1,22,,江口友里香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-02-25,デンソーエアリービーズ,NECレッドロケッツ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,69,22,6,31.9,23.2,7.33,3,1,1,33.3,7,2.33,61,3,3,34,18.2,55,25,0,45.5,32,119,35,5,29.4,12,4.00,12.6,37.7
