試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2012-02-19,デンソーエアリービーズ,岡山シーガルズ,2,3,0,2,,矢野美子,5,■,■,■,■,■,24,7,3,29.2,16.7,1.40,0,0,0,-,4,0.80,18,0,3,5,6.9,0,0,0,-,11,,,,,,,,
2012-02-19,デンソーエアリービーズ,岡山シーガルズ,2,3,0,5,,熊谷桜子,5,■,■,■,■,■,2,1,0,50.0,50.0,0.20,0,0,0,-,1,0.20,18,1,0,8,15.6,0,0,0,-,3,,,,,,,,
2012-02-19,デンソーエアリービーズ,岡山シーガルズ,2,3,0,6,,鈴木裕子,5,■,■,■,■,■,14,5,2,35.7,21.4,1.00,0,0,0,-,1,0.20,15,0,0,7,11.7,25,18,0,72.0,6,,,,,,,,
2012-02-19,デンソーエアリービーズ,岡山シーガルズ,2,3,0,9,L,櫻井由香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-02-19,デンソーエアリービーズ,岡山シーガルズ,2,3,0,11,,井上奈々朱,5,■,■,■,■,■,25,10,2,40.0,32.0,2.00,0,0,0,-,2,0.40,20,0,2,8,10.0,0,0,0,-,12,,,,,,,,
2012-02-19,デンソーエアリービーズ,岡山シーガルズ,2,3,0,12,,泉岡未来,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-02-19,デンソーエアリービーズ,岡山シーガルズ,2,3,0,14,,高橋菜穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-02-19,デンソーエアリービーズ,岡山シーガルズ,2,3,0,16,,石井里沙,5,■,■,■,■,■,42,9,1,21.4,19.0,1.80,1,0,0,0.0,5,1.00,17,0,0,10,14.7,37,29,0,78.4,14,,,,,,,,
2012-02-19,デンソーエアリービーズ,岡山シーガルズ,2,3,0,17,,大宮里美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-02-19,デンソーエアリービーズ,岡山シーガルズ,2,3,0,18,,栄絵里香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-02-19,デンソーエアリービーズ,岡山シーガルズ,2,3,0,19,,木島綾菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-02-19,デンソーエアリービーズ,岡山シーガルズ,2,3,0,20,L,真柴咲紀,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,38,26,0,68.4,0,,,,,,,,
2012-02-19,デンソーエアリービーズ,岡山シーガルズ,2,3,0,22,,江口友里香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-02-19,デンソーエアリービーズ,岡山シーガルズ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,107,32,8,29.9,22.4,6.40,1,0,0,0.0,13,2.60,88,1,5,38,11.7,100,73,0,73.0,46,214,63,16,29.4,16,3.20,9.2,55.3
