試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2012-03-04,デンソーエアリービーズ,パイオニアレッドウィングス,1,3,0,2,,矢野美子,4,■,■,■,■,nan,25,13,1,52.0,48.0,3.25,0,0,0,-,2,0.50,15,1,0,6,15.3,1,0,0,0.0,16,,,,,,,,
2012-03-04,デンソーエアリービーズ,パイオニアレッドウィングス,1,3,0,5,,熊谷桜子,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,19,1,2,7,13.4,0,0,0,-,1,,,,,,,,
2012-03-04,デンソーエアリービーズ,パイオニアレッドウィングス,1,3,0,6,,鈴木裕子,4,■,■,■,■,nan,21,12,1,57.1,52.4,3.00,0,0,0,-,1,0.25,18,1,1,5,11.4,32,19,0,59.4,14,,,,,,,,
2012-03-04,デンソーエアリービーズ,パイオニアレッドウィングス,1,3,0,9,L,櫻井由香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-03-04,デンソーエアリービーズ,パイオニアレッドウィングス,1,3,0,11,,井上奈々朱,4,■,■,■,■,nan,28,10,3,35.7,25.0,2.50,0,0,0,-,1,0.25,16,1,0,8,17.5,0,0,0,-,12,,,,,,,,
2012-03-04,デンソーエアリービーズ,パイオニアレッドウィングス,1,3,0,12,,泉岡未来,1,□,nan,nan,nan,nan,1,0,1,0.0,-100.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-03-04,デンソーエアリービーズ,パイオニアレッドウィングス,1,3,0,14,,高橋菜穂子,4,■,■,■,■,nan,59,15,4,25.4,18.6,3.75,2,1,0,50.0,3,0.75,13,0,1,3,5.8,0,0,0,-,18,,,,,,,,
2012-03-04,デンソーエアリービーズ,パイオニアレッドウィングス,1,3,0,16,,石井里沙,4,■,■,■,■,nan,44,14,3,31.8,25.0,3.50,1,0,0,0.0,2,0.50,14,0,0,4,7.1,23,15,0,65.2,16,,,,,,,,
2012-03-04,デンソーエアリービーズ,パイオニアレッドウィングス,1,3,0,17,,大宮里美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-03-04,デンソーエアリービーズ,パイオニアレッドウィングス,1,3,0,18,,栄絵里香,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-03-04,デンソーエアリービーズ,パイオニアレッドウィングス,1,3,0,19,,木島綾菜,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-03-04,デンソーエアリービーズ,パイオニアレッドウィングス,1,3,0,20,L,真柴咲紀,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,29,22,0,75.9,0,,,,,,,,
2012-03-04,デンソーエアリービーズ,パイオニアレッドウィングス,1,3,0,22,,江口友里香,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,7,0,87.5,0,,,,,,,,
2012-03-04,デンソーエアリービーズ,パイオニアレッドウィングス,1,3,0,24,,石坂円,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-03-04,デンソーエアリービーズ,パイオニアレッドウィングス,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,179,64,13,35.8,28.5,16.00,3,1,0,33.3,9,2.25,95,4,4,33,12.1,93,63,0,67.7,77,166,64,7,38.6,13,3.25,10.2,59.3
