試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-02-22,NECレッドロケッツ,パイオニアレッドウィングス,1,,高橋みゆき,3,■,■,■,nan,nan,25,9,3,36.0,24.0,3.00,0,0,0,-,0,-,14,1,3,3,12.5,15,10,0,66.7,10
2004-02-22,NECレッドロケッツ,パイオニアレッドウィングス,2,L,津雲博子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,10,0,41.7,0
2004-02-22,NECレッドロケッツ,パイオニアレッドウィングス,3,,大貫美奈子,3,■,■,■,nan,nan,1,0,1,0.0,-100.0,-,0,0,0,-,0,-,9,0,2,4,11.1,0,0,0,-,0
2004-02-22,NECレッドロケッツ,パイオニアレッドウィングス,4,,仁木希,2,□,nan,□,nan,nan,2,1,0,50.0,50.0,0.50,0,0,0,-,0,-,1,0,0,1,25.0,2,1,0,50.0,1
2004-02-22,NECレッドロケッツ,パイオニアレッドウィングス,5,,杉山祥子,3,■,■,■,nan,nan,15,4,1,26.7,20.0,1.33,0,0,0,-,0,-,13,1,1,2,11.5,0,0,0,-,5
2004-02-22,NECレッドロケッツ,パイオニアレッドウィングス,7,,山本愛,3,■,■,■,nan,nan,13,4,2,30.8,15.4,1.33,0,0,0,-,2,0.67,8,0,2,5,15.6,1,0,0,0.0,6
2004-02-22,NECレッドロケッツ,パイオニアレッドウィングス,8,,有田佳織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-02-22,NECレッドロケッツ,パイオニアレッドウィングス,10,,松崎さ代子,1,□,nan,nan,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2004-02-22,NECレッドロケッツ,パイオニアレッドウィングス,12,,梅尾千草,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-02-22,NECレッドロケッツ,パイオニアレッドウィングス,15,,河村めぐみ,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-02-22,NECレッドロケッツ,パイオニアレッドウィングス,17,,有田沙織,3,■,■,■,nan,nan,28,11,1,39.3,35.7,3.67,0,0,0,-,0,-,8,0,0,2,6.2,14,7,0,50.0,11
2004-02-22,NECレッドロケッツ,パイオニアレッドウィングス,18,,栗原恵,3,■,■,■,nan,nan,24,5,2,20.8,12.5,1.67,1,0,1,0.0,2,0.67,7,0,1,3,10.7,9,5,0,55.6,7
2004-02-22,NECレッドロケッツ,パイオニアレッドウィングス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,109,35,10,32.1,22.9,11.67,1,0,1,0.0,4,1.33,60,2,9,20,11.7,65,33,0,50.8,41
