試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-02-28,NECレッドロケッツ,久光製薬スプリングス,1,,高橋みゆき,5,■,■,■,■,■,36,15,3,41.7,33.3,3.00,1,0,0,0.0,0,-,20,0,3,6,7.5,22,14,0,63.6,15
2004-02-28,NECレッドロケッツ,久光製薬スプリングス,2,L,津雲博子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,15,0,60.0,0
2004-02-28,NECレッドロケッツ,久光製薬スプリングス,3,,大貫美奈子,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,1,0.20,13,2,2,3,18.1,0,0,0,-,3
2004-02-28,NECレッドロケッツ,久光製薬スプリングス,4,,仁木希,4,□,nan,□,□,□,3,2,0,66.7,66.7,0.50,0,0,0,-,0,-,0,0,0,0,-,13,4,0,30.8,2
2004-02-28,NECレッドロケッツ,久光製薬スプリングス,5,,杉山祥子,5,■,■,■,■,■,33,15,1,45.5,42.4,3.00,1,1,0,100.0,1,0.20,20,0,0,2,2.5,0,0,0,-,16
2004-02-28,NECレッドロケッツ,久光製薬スプリングス,7,,山本愛,5,■,■,■,■,■,22,13,0,59.1,59.1,2.60,0,0,0,-,4,0.80,14,1,1,5,14.6,0,0,0,-,18
2004-02-28,NECレッドロケッツ,久光製薬スプリングス,8,,有田佳織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-02-28,NECレッドロケッツ,久光製薬スプリングス,10,,松崎さ代子,5,□,□,□,□,□,2,0,1,0.0,-50.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-02-28,NECレッドロケッツ,久光製薬スプリングス,12,,梅尾千草,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-02-28,NECレッドロケッツ,久光製薬スプリングス,15,,河村めぐみ,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-02-28,NECレッドロケッツ,久光製薬スプリングス,17,,有田沙織,5,■,■,■,■,■,22,6,3,27.3,13.6,1.20,0,0,0,-,5,1.00,15,1,4,5,15.0,7,5,0,71.4,12
2004-02-28,NECレッドロケッツ,久光製薬スプリングス,18,,栗原恵,5,■,■,■,■,■,34,7,4,20.6,8.8,1.40,0,0,0,-,2,0.40,16,1,2,4,12.5,26,15,0,57.7,10
2004-02-28,NECレッドロケッツ,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,152,58,12,38.2,30.3,11.60,2,1,0,50.0,13,2.60,98,5,12,25,10.9,93,53,0,57.0,76
