試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-02-21,NECレッドロケッツ,東レアローズ,1,,高橋みゆき,3,■,■,■,nan,nan,18,3,0,16.7,16.7,1.00,0,0,0,-,1,0.33,14,1,3,4,12.9,1,0,0,0.0,5
2004-02-21,NECレッドロケッツ,東レアローズ,2,L,津雲博子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,29,17,0,58.6,0
2004-02-21,NECレッドロケッツ,東レアローズ,3,,大貫美奈子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,10,2,0,3,23.5,0,0,0,-,2
2004-02-21,NECレッドロケッツ,東レアローズ,4,,仁木希,3,□,□,□,nan,nan,11,4,0,36.4,36.4,1.33,0,0,0,-,0,-,5,0,0,2,10.0,7,3,0,42.9,4
2004-02-21,NECレッドロケッツ,東レアローズ,5,,杉山祥子,3,■,■,■,nan,nan,10,3,3,30.0,0.0,1.00,0,0,0,-,1,0.33,11,0,1,3,6.8,0,0,0,-,4
2004-02-21,NECレッドロケッツ,東レアローズ,7,,山本愛,3,■,■,■,nan,nan,12,6,2,50.0,33.3,2.00,0,0,0,-,1,0.33,8,2,2,2,26.2,0,0,0,-,9
2004-02-21,NECレッドロケッツ,東レアローズ,8,,有田佳織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-02-21,NECレッドロケッツ,東レアローズ,10,,松崎さ代子,2,□,□,nan,nan,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2004-02-21,NECレッドロケッツ,東レアローズ,12,,梅尾千草,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-02-21,NECレッドロケッツ,東レアローズ,15,,河村めぐみ,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-02-21,NECレッドロケッツ,東レアローズ,17,,有田沙織,3,■,■,■,nan,nan,23,13,1,56.5,52.2,4.33,0,0,0,-,0,-,12,2,3,4,25.0,11,3,0,27.3,15
2004-02-21,NECレッドロケッツ,東レアローズ,18,,栗原恵,3,■,■,■,nan,nan,23,7,0,30.4,30.4,2.33,0,0,0,-,3,1.00,8,0,0,3,9.4,17,5,0,29.4,10
2004-02-21,NECレッドロケッツ,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,98,37,6,37.8,31.6,12.33,0,0,0,-,6,2.00,68,7,9,21,16.5,65,28,0,43.1,50
