試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,相手アタック打数,相手アタック得点,相手アタック失点,相手アタック決定率,相手ブロック得点,相手ブロックセット平均,相手サーブ効果率,相手サーブレシーブ成功率
2020-12-19,長野GaRons,1,,酒井駿,3,■,■,■,nan,nan,27,11,3,40.7,29.6,3.67,3,0,0,0.0,0,-,15,1,2,5,11.7,30,15,9,65.0,,,,,,,,
2020-12-19,長野GaRons,2,,鰐川怜児,3,■,■,■,nan,nan,7,5,1,71.4,57.1,1.67,0,0,0,-,0,-,5,0,3,0,-15.0,1,1,0,100.0,,,,,,,,
2020-12-19,長野GaRons,3,L,三角尚久,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,,,,,,,,
2020-12-19,長野GaRons,4,,渡部勇人,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,,,,,,,,
2020-12-19,長野GaRons,5,,浅田潮,2,■,■,nan,nan,nan,12,5,0,41.7,41.7,2.50,0,0,0,-,0,-,7,0,2,0,-7.1,2,1,0,50.0,,,,,,,,
2020-12-19,長野GaRons,6,,松下祐太,3,□,□,■,nan,nan,9,5,1,55.6,44.4,1.67,0,0,0,-,0,-,5,0,1,0,-5.0,15,4,8,53.3,,,,,,,,
2020-12-19,長野GaRons,7,,石坂ハスナヌ,3,■,■,■,nan,nan,7,2,0,28.6,28.6,0.67,0,0,0,-,2,0.67,10,0,0,2,5.0,3,2,0,66.7,,,,,,,,
2020-12-19,長野GaRons,9,,高瀬太一,3,■,■,■,nan,nan,34,18,3,52.9,44.1,6.00,12,8,1,66.7,1,0.33,9,0,4,3,-2.8,0,0,0,-,,,,,,,,
2020-12-19,長野GaRons,10,,柳生大成,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,,,,,,,,
2020-12-19,長野GaRons,12,L,山田広大,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,7,3,47.2,,,,,,,,
2020-12-19,長野GaRons,14,,高井大輝,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,1,3,7.1,1,0,0,0.0,,,,,,,,
2020-12-19,長野GaRons,15,,曾根裕也,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,,,,,,,,
2020-12-19,長野GaRons,17,,篠原和政,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,-8.3,0,0,0,-,,,,,,,,
2020-12-19,長野GaRons,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,97,46,8,47.4,39.2,15.33,15,8,1,53.3,3,1.00,62,1,14,13,1.2,70,30,20,57.1,79,42,7,53.2,7,2.33,7.1,62.5
