試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-01-09,埼玉上尾メディックス,日立リヴァーレ,1,,土田望未,3,■,■,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-,0
2016-01-09,埼玉上尾メディックス,日立リヴァーレ,2,,冨永こよみ,3,□,□,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0,0,-,0
2016-01-09,埼玉上尾メディックス,日立リヴァーレ,3,,吉村志穂,3,□,□,■,nan,nan,9,5,0,55.6,55.6,1.67,0,0,0,-,0,-,5,0,1,1,5.0,37,13,0,35.1,5
2016-01-09,埼玉上尾メディックス,日立リヴァーレ,4,,近藤志歩,2,■,■,nan,nan,nan,12,2,0,16.7,16.7,1.00,1,0,0,0.0,0,-,1,0,0,1,25.0,7,1,0,14.3,2
2016-01-09,埼玉上尾メディックス,日立リヴァーレ,5,,竹田江里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-01-09,埼玉上尾メディックス,日立リヴァーレ,7,L,山岸あかね,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,5,0,62.5,0
2016-01-09,埼玉上尾メディックス,日立リヴァーレ,8,,松本亜弥華,3,□,□,■,nan,nan,5,1,1,20.0,0.0,0.33,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,1
2016-01-09,埼玉上尾メディックス,日立リヴァーレ,11,,青柳京古,2,nan,□,■,nan,nan,13,3,1,23.1,15.4,1.50,2,0,0,0.0,0,-,2,0,0,1,12.5,0,0,0,-,3
2016-01-09,埼玉上尾メディックス,日立リヴァーレ,12,,荒木絵里香,3,■,■,■,nan,nan,15,2,3,13.3,-6.7,0.67,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-,2
2016-01-09,埼玉上尾メディックス,日立リヴァーレ,15,,マーフィーケリー,3,■,■,■,nan,nan,31,8,5,25.8,9.7,2.67,12,0,5,0.0,0,-,7,0,1,2,7.1,0,0,0,-,8
2016-01-09,埼玉上尾メディックス,日立リヴァーレ,17,L,小笹奈津子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-01-09,埼玉上尾メディックス,日立リヴァーレ,19,,荒木夕貴,3,■,■,□,nan,nan,14,1,0,7.1,7.1,0.33,0,0,0,-,0,-,3,0,1,0,0.0,15,3,0,20.0,1
2016-01-09,埼玉上尾メディックス,日立リヴァーレ,20,,丸山裕子,3,■,■,□,nan,nan,5,0,1,0.0,-20.0,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2016-01-09,埼玉上尾メディックス,日立リヴァーレ,23,,大室璃紗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-01-09,埼玉上尾メディックス,日立リヴァーレ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,105,22,11,21.0,10.5,7.33,15,0,5,0.0,0,0.00,35,0,4,13,9.3,67,22,0,32.8,22
