試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-02-14,東京トヨペットグリーンスパークル,きんでんトリニティーブリッツ,0,3,0,1,,伊藤優介,3,■,■,■,nan,nan,18,12,2,66.7,55.6,4.00,0,0,0,-,1,0.33,6,0,0,2,8.3,3,2,0,66.7,13
2016-02-14,東京トヨペットグリーンスパークル,きんでんトリニティーブリッツ,0,3,0,2,L,早川紘司,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,3,0,21.4,0
2016-02-14,東京トヨペットグリーンスパークル,きんでんトリニティーブリッツ,0,3,0,6,,大貫智博,3,■,■,■,nan,nan,10,3,2,30.0,10.0,1.00,0,0,0,-,0,-,11,0,0,6,13.6,0,0,0,-,3
2016-02-14,東京トヨペットグリーンスパークル,きんでんトリニティーブリッツ,0,3,0,7,,新妻知之,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2016-02-14,東京トヨペットグリーンスパークル,きんでんトリニティーブリッツ,0,3,0,8,,西片圭佑,3,■,■,■,nan,nan,21,8,3,38.1,23.8,2.67,4,2,1,50.0,0,-,9,0,3,2,5.6,12,3,0,25.0,8
2016-02-14,東京トヨペットグリーンスパークル,きんでんトリニティーブリッツ,0,3,0,12,,橋本淳,3,■,■,■,nan,nan,3,2,0,66.7,66.7,0.67,0,0,0,-,2,0.67,7,0,1,1,3.6,0,0,0,-,4
2016-02-14,東京トヨペットグリーンスパークル,きんでんトリニティーブリッツ,0,3,0,13,,小関和樹,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,11,1,2,2,13.6,0,0,0,-,1
2016-02-14,東京トヨペットグリーンスパークル,きんでんトリニティーブリッツ,0,3,0,16,,松本敬三,3,■,■,■,nan,nan,17,5,4,29.4,5.9,1.67,1,0,0,0.0,0,-,7,0,2,4,14.3,30,19,0,63.3,5
2016-02-14,東京トヨペットグリーンスパークル,きんでんトリニティーブリッツ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,69,30,11,43.5,27.5,10.00,5,2,1,40.0,3,1.00,52,1,8,17,10.1,59,27,0,45.8,34
