試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-01-11,東京トヨペットグリーンスパークル,VC長野トライデンツ,0,3,0,1,,伊藤優介,3,■,■,■,nan,nan,11,4,0,36.4,36.4,1.33,0,0,0,-,0,-,7,1,0,2,18.6,28,13,0,46.4,5
2016-01-11,東京トヨペットグリーンスパークル,VC長野トライデンツ,0,3,0,2,L,早川紘司,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,2,0,9.5,0
2016-01-11,東京トヨペットグリーンスパークル,VC長野トライデンツ,0,3,0,6,,大貫智博,3,■,■,■,nan,nan,9,2,0,22.2,22.2,0.67,0,0,0,-,0,-,8,0,0,0,0.0,0,0,0,-,2
2016-01-11,東京トヨペットグリーンスパークル,VC長野トライデンツ,0,3,0,7,,新妻知之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-01-11,東京トヨペットグリーンスパークル,VC長野トライデンツ,0,3,0,8,,西片圭佑,3,■,■,■,nan,nan,30,9,3,30.0,20.0,3.00,9,2,2,22.2,0,-,9,0,1,5,13.9,0,0,0,-,9
2016-01-11,東京トヨペットグリーンスパークル,VC長野トライデンツ,0,3,0,12,,橋本淳,3,■,■,■,nan,nan,9,3,2,33.3,11.1,1.00,0,0,0,-,1,0.33,6,0,3,1,4.2,0,0,0,-,4
2016-01-11,東京トヨペットグリーンスパークル,VC長野トライデンツ,0,3,0,13,,小関和樹,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,5,0,1,2,10.0,1,0,0,0.0,1
2016-01-11,東京トヨペットグリーンスパークル,VC長野トライデンツ,0,3,0,16,,松本敬三,3,■,■,■,nan,nan,28,8,4,28.6,14.3,2.67,3,0,2,0.0,0,-,7,0,0,5,17.9,17,10,0,58.8,8
2016-01-11,東京トヨペットグリーンスパークル,VC長野トライデンツ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,88,27,9,30.7,20.5,9.00,12,2,4,16.7,1,0.33,42,1,5,15,10.8,67,25,0,37.3,29
