試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-01-13,東レアローズ,シーガルズ,3,1,1,1,,熊前知加子,4,■,■,■,■,nan,38,17,2,44.7,39.5,4.25,0,0,0,-,2,0.50,11,0,3,4,9.1,16,13,0,81.2,19
2003-01-13,東レアローズ,シーガルズ,3,1,1,2,,木村久美,3,■,■,nan,□,nan,17,2,1,11.8,5.9,0.67,0,0,0,-,1,0.33,5,0,0,1,5.0,9,5,0,55.6,3
2003-01-13,東レアローズ,シーガルズ,3,1,1,3,,向井久子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-01-13,東レアローズ,シーガルズ,3,1,1,4,,上田かおり,3,nan,□,■,■,nan,10,4,0,40.0,40.0,1.33,0,0,0,-,2,0.67,15,0,1,4,6.7,0,0,0,-,6
2003-01-13,東レアローズ,シーガルズ,3,1,1,5,,小玉佐知子,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,12,1,0,3,14.6,0,0,0,-,1
2003-01-13,東レアローズ,シーガルズ,3,1,1,6,L,佐野優子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,19,0,90.5,0
2003-01-13,東レアローズ,シーガルズ,3,1,1,7,,池田幸子,3,nan,□,■,■,nan,31,12,0,38.7,38.7,4.00,0,0,0,-,2,0.67,9,1,0,2,16.7,18,14,0,77.8,15
2003-01-13,東レアローズ,シーガルズ,3,1,1,8,,五十川葉子,2,■,■,nan,nan,nan,16,4,0,25.0,25.0,2.00,0,0,0,-,1,0.50,4,0,0,0,0.0,11,6,0,54.5,5
2003-01-13,東レアローズ,シーガルズ,3,1,1,9,,芝田安希,3,nan,□,■,■,nan,21,9,0,42.9,42.9,3.00,0,0,0,-,0,-,10,0,0,1,2.5,10,8,0,80.0,9
2003-01-13,東レアローズ,シーガルズ,3,1,1,11,,山崎望美,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2003-01-13,東レアローズ,シーガルズ,3,1,1,14,,冨田寧寧,3,■,■,nan,□,nan,12,4,0,33.3,33.3,1.33,0,0,0,-,1,0.33,5,0,2,1,5.0,0,0,0,-,5
2003-01-13,東レアローズ,シーガルズ,3,1,1,20,,ゴルボビッチミラ,4,■,■,■,■,nan,22,10,0,45.5,45.5,2.50,0,0,0,-,2,0.50,15,1,0,6,15.3,0,0,0,-,13
2003-01-13,東レアローズ,シーガルズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,167,62,3,37.1,35.3,15.50,0,0,0,-,11,2.75,89,3,6,22,9.3,85,65,0,76.5,76
