試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-02-09,東レアローズ,久光製薬スプリングス,3,0,1,1,,熊前知加子,3,■,■,■,nan,nan,29,17,2,58.6,51.7,5.67,1,0,1,0.0,2,0.67,9,0,2,3,8.3,5,3,0,60.0,19
2003-02-09,東レアローズ,久光製薬スプリングス,3,0,1,2,,木村久美,3,■,■,■,nan,nan,11,3,2,27.3,9.1,1.00,0,0,0,-,1,0.33,12,1,3,6,19.2,16,11,0,68.8,5
2003-02-09,東レアローズ,久光製薬スプリングス,3,0,1,3,,向井久子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-02-09,東レアローズ,久光製薬スプリングス,3,0,1,4,,上田かおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-02-09,東レアローズ,久光製薬スプリングス,3,0,1,5,,小玉佐知子,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,18,0,0,13,18.1,0,0,0,-,0
2003-02-09,東レアローズ,久光製薬スプリングス,3,0,1,6,L,佐野優子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,10,0,66.7,0
2003-02-09,東レアローズ,久光製薬スプリングス,3,0,1,7,,池田幸子,3,■,■,■,nan,nan,38,12,3,31.6,23.7,4.00,1,0,0,0.0,1,0.33,14,0,2,4,7.1,11,5,0,45.5,13
2003-02-09,東レアローズ,久光製薬スプリングス,3,0,1,8,,五十川葉子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,1,0,25.0,0
2003-02-09,東レアローズ,久光製薬スプリングス,3,0,1,9,,芝田安希,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-02-09,東レアローズ,久光製薬スプリングス,3,0,1,11,,山崎望美,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2003-02-09,東レアローズ,久光製薬スプリングス,3,0,1,14,,冨田寧寧,3,■,■,■,nan,nan,17,8,0,47.1,47.1,2.67,0,0,0,-,2,0.67,13,2,0,4,21.5,0,0,0,-,12
2003-02-09,東レアローズ,久光製薬スプリングス,3,0,1,20,,ゴルボビッチミラ,3,■,■,■,nan,nan,12,7,0,58.3,58.3,2.33,0,0,0,-,4,1.33,9,0,1,7,19.4,1,0,0,0.0,11
2003-02-09,東レアローズ,久光製薬スプリングス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,108,47,7,43.5,37.0,15.67,2,0,1,0.0,10,3.33,76,3,8,37,15.6,52,30,0,57.7,60
