試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-02-16,東レアローズ,日立リヴァーレ,1,,熊前知加子,3,■,■,■,nan,nan,23,17,2,73.9,65.2,5.67,0,0,0,-,4,1.33,9,1,2,1,13.9,8,5,0,62.5,22
2003-02-16,東レアローズ,日立リヴァーレ,2,,木村久美,3,■,■,■,nan,nan,17,10,1,58.8,52.9,3.33,0,0,0,-,2,0.67,17,1,3,5,13.2,15,10,0,66.7,13
2003-02-16,東レアローズ,日立リヴァーレ,3,,向井久子,2,nan,□,□,nan,nan,4,1,0,25.0,25.0,0.50,0,0,0,-,1,0.50,2,0,0,1,12.5,2,1,0,50.0,2
2003-02-16,東レアローズ,日立リヴァーレ,4,,上田かおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-02-16,東レアローズ,日立リヴァーレ,5,,小玉佐知子,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,12,0,0,1,2.1,0,0,0,-,0
2003-02-16,東レアローズ,日立リヴァーレ,6,L,佐野優子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,14,0,100.0,0
2003-02-16,東レアローズ,日立リヴァーレ,7,,池田幸子,3,■,■,■,nan,nan,22,11,0,50.0,50.0,3.67,0,0,0,-,0,-,15,0,0,6,10.0,11,7,0,63.6,11
2003-02-16,東レアローズ,日立リヴァーレ,8,,五十川葉子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0
2003-02-16,東レアローズ,日立リヴァーレ,9,,芝田安希,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-02-16,東レアローズ,日立リヴァーレ,11,,山崎望美,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-02-16,東レアローズ,日立リヴァーレ,14,,冨田寧寧,3,■,■,■,nan,nan,14,6,1,42.9,35.7,2.00,0,0,0,-,0,-,11,0,0,3,6.8,0,0,0,-,6
2003-02-16,東レアローズ,日立リヴァーレ,20,,ゴルボビッチミラ,3,■,■,■,nan,nan,15,6,2,40.0,26.7,2.00,0,0,0,-,1,0.33,7,0,1,2,7.1,0,0,0,-,7
2003-02-16,東レアローズ,日立リヴァーレ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,96,51,6,53.1,46.9,17.00,0,0,0,-,8,2.67,73,2,6,19,9.2,51,38,0,74.5,61
