試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2003-01-26,東レアローズ,パイオニアレッドウィングス,3,1,1,1,,熊前知加子,4,■,■,■,■,nan,51,21,3,41.2,35.3,5.25,0,0,0,-,0,-,19,1,2,9,16.1,9,6,0,66.7,22,,,,,,,,
2003-01-26,東レアローズ,パイオニアレッドウィングス,3,1,1,2,,木村久美,4,■,■,■,■,nan,23,8,2,34.8,26.1,2.00,0,0,0,-,2,0.50,10,0,2,3,7.5,18,17,0,94.4,10,,,,,,,,
2003-01-26,東レアローズ,パイオニアレッドウィングス,3,1,1,3,,向井久子,1,nan,nan,□,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1,,,,,,,,
2003-01-26,東レアローズ,パイオニアレッドウィングス,3,1,1,4,,上田かおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2003-01-26,東レアローズ,パイオニアレッドウィングス,3,1,1,5,,小玉佐知子,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,9,0,0,3,8.3,0,0,0,-,0,,,,,,,,
2003-01-26,東レアローズ,パイオニアレッドウィングス,3,1,1,6,L,佐野優子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,17,0,81.0,0,,,,,,,,
2003-01-26,東レアローズ,パイオニアレッドウィングス,3,1,1,7,,池田幸子,4,■,■,■,■,nan,42,16,1,38.1,35.7,4.00,0,0,0,-,0,-,26,0,0,8,7.7,10,7,0,70.0,16,,,,,,,,
2003-01-26,東レアローズ,パイオニアレッドウィングス,3,1,1,8,,五十川葉子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,4,2,0,50.0,0,,,,,,,,
2003-01-26,東レアローズ,パイオニアレッドウィングス,3,1,1,9,,芝田安希,1,nan,□,nan,nan,nan,4,2,1,50.0,25.0,2.00,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,2,,,,,,,,
2003-01-26,東レアローズ,パイオニアレッドウィングス,3,1,1,11,,山崎望美,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-,0,,,,,,,,
2003-01-26,東レアローズ,パイオニアレッドウィングス,3,1,1,14,,冨田寧寧,4,■,■,■,■,nan,21,9,1,42.9,38.1,2.25,0,0,0,-,2,0.50,10,0,0,2,5.0,2,2,0,100.0,11,,,,,,,,
2003-01-26,東レアローズ,パイオニアレッドウィングス,3,1,1,20,,ゴルボビッチミラ,4,■,■,■,■,nan,12,7,1,58.3,50.0,1.75,0,0,0,-,5,1.25,11,0,0,7,15.9,1,1,0,100.0,12,,,,,,,,
2003-01-26,東レアローズ,パイオニアレッドウィングス,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,155,64,9,41.3,35.5,16.00,0,0,0,-,9,2.25,90,1,4,34,10.3,66,52,0,78.8,74,150,44,10,29.3,11,2.75,6.2,59.3
