試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-12-14,東レアローズ,デンソーエアリービーズ,3,1,1,1,,熊前知加子,4,■,■,■,■,nan,46,21,3,45.7,39.1,5.25,0,0,0,-,0,-,12,0,4,2,4.2,11,10,0,90.9,21
2002-12-14,東レアローズ,デンソーエアリービーズ,3,1,1,2,,木村久美,4,■,■,■,■,nan,21,12,1,57.1,52.4,3.00,0,0,0,-,1,0.25,12,2,1,2,19.2,16,14,0,87.5,15
2002-12-14,東レアローズ,デンソーエアリービーズ,3,1,1,3,,向井久子,1,■,nan,nan,nan,nan,4,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,3,2,0,66.7,0
2002-12-14,東レアローズ,デンソーエアリービーズ,3,1,1,4,,上田かおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-12-14,東レアローズ,デンソーエアリービーズ,3,1,1,5,,小玉佐知子,4,■,■,■,■,nan,3,1,1,33.3,0.0,0.25,0,0,0,-,0,-,15,1,0,2,8.7,0,0,0,-,2
2002-12-14,東レアローズ,デンソーエアリービーズ,3,1,1,6,L,佐野優子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,22,0,91.7,0
2002-12-14,東レアローズ,デンソーエアリービーズ,3,1,1,7,,池田幸子,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2002-12-14,東レアローズ,デンソーエアリービーズ,3,1,1,8,,五十川葉子,4,□,■,■,■,nan,27,12,1,44.4,40.7,3.00,0,0,0,-,2,0.50,17,1,1,2,7.6,12,10,0,83.3,15
2002-12-14,東レアローズ,デンソーエアリービーズ,3,1,1,9,,芝田安希,2,□,nan,nan,□,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2002-12-14,東レアローズ,デンソーエアリービーズ,3,1,1,11,,山崎望美,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-,0
2002-12-14,東レアローズ,デンソーエアリービーズ,3,1,1,14,,冨田寧寧,4,■,■,■,■,nan,25,13,3,52.0,40.0,3.25,0,0,0,-,5,1.25,20,1,0,3,7.8,8,7,0,87.5,19
2002-12-14,東レアローズ,デンソーエアリービーズ,3,1,1,20,,ゴルボビッチミラ,4,■,■,■,■,nan,20,9,1,45.0,40.0,2.25,0,0,0,-,1,0.25,15,1,0,2,10.0,0,0,0,-,11
2002-12-14,東レアローズ,デンソーエアリービーズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,147,69,10,46.9,40.1,17.25,0,0,0,-,9,2.25,98,6,7,15,9.1,74,65,0,87.8,84
