試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2003-02-02,東レアローズ,武富士バンブー,2,3,0,1,,熊前知加子,5,■,■,■,■,■,42,17,4,40.5,31.0,3.40,1,0,1,0.0,3,0.60,17,2,2,8,22.4,16,11,0,68.8,22,,,,,,,,
2003-02-02,東レアローズ,武富士バンブー,2,3,0,2,,木村久美,5,■,■,■,■,■,25,12,0,48.0,48.0,2.40,0,0,0,-,0,-,15,0,3,7,11.7,22,12,0,54.5,12,,,,,,,,
2003-02-02,東レアローズ,武富士バンブー,2,3,0,3,,向井久子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2003-02-02,東レアローズ,武富士バンブー,2,3,0,4,,上田かおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2003-02-02,東レアローズ,武富士バンブー,2,3,0,5,,小玉佐知子,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,21,0,0,9,10.7,0,0,0,-,0,,,,,,,,
2003-02-02,東レアローズ,武富士バンブー,2,3,0,6,L,佐野優子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,31,22,0,71.0,0,,,,,,,,
2003-02-02,東レアローズ,武富士バンブー,2,3,0,7,,池田幸子,5,■,■,■,■,■,43,16,2,37.2,32.6,3.20,0,0,0,-,1,0.20,17,0,0,3,4.4,17,7,0,41.2,17,,,,,,,,
2003-02-02,東レアローズ,武富士バンブー,2,3,0,8,,五十川葉子,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,5,0,71.4,0,,,,,,,,
2003-02-02,東レアローズ,武富士バンブー,2,3,0,9,,芝田安希,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2003-02-02,東レアローズ,武富士バンブー,2,3,0,11,,山崎望美,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2003-02-02,東レアローズ,武富士バンブー,2,3,0,14,,冨田寧寧,5,■,■,■,■,■,17,7,1,41.2,35.3,1.40,0,0,0,-,5,1.00,17,0,0,6,8.8,0,0,0,-,12,,,,,,,,
2003-02-02,東レアローズ,武富士バンブー,2,3,0,20,,ゴルボビッチミラ,5,■,■,■,■,■,23,14,1,60.9,56.5,2.80,0,0,0,-,3,0.60,12,1,0,3,12.9,1,1,0,100.0,18,,,,,,,,
2003-02-02,東レアローズ,武富士バンブー,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,151,66,8,43.7,38.4,13.20,1,0,1,0.0,12,2.40,100,3,5,36,11.6,94,58,0,61.7,81,172,74,4,43.0,17,3.40,10.8,59.6
