試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-01-18,東レアローズ,武富士バンブー,1,,熊前知加子,3,■,■,■,nan,nan,32,13,2,40.6,34.4,4.33,0,0,0,-,1,0.33,13,1,1,6,17.7,7,6,0,85.7,15
2003-01-18,東レアローズ,武富士バンブー,2,,木村久美,3,■,■,■,nan,nan,16,9,0,56.2,56.2,3.00,0,0,0,-,3,1.00,14,0,2,5,8.9,4,2,0,50.0,12
2003-01-18,東レアローズ,武富士バンブー,3,,向井久子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-01-18,東レアローズ,武富士バンブー,4,,上田かおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-01-18,東レアローズ,武富士バンブー,5,,小玉佐知子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,2,0.67,13,0,1,4,7.7,0,0,0,-,2
2003-01-18,東レアローズ,武富士バンブー,6,L,佐野優子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,15,0,93.8,0
2003-01-18,東レアローズ,武富士バンブー,7,,池田幸子,3,■,■,■,nan,nan,27,13,1,48.1,44.4,4.33,0,0,0,-,1,0.33,13,1,0,4,15.4,12,9,0,75.0,15
2003-01-18,東レアローズ,武富士バンブー,8,,五十川葉子,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,4,0,66.7,0
2003-01-18,東レアローズ,武富士バンブー,9,,芝田安希,3,□,□,□,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-01-18,東レアローズ,武富士バンブー,11,,山崎望美,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2003-01-18,東レアローズ,武富士バンブー,14,,冨田寧寧,3,■,■,■,nan,nan,8,4,0,50.0,50.0,1.33,0,0,0,-,0,-,10,0,0,5,12.5,1,1,0,100.0,4
2003-01-18,東レアローズ,武富士バンブー,20,,ゴルボビッチミラ,3,■,■,■,nan,nan,12,5,1,41.7,33.3,1.67,0,0,0,-,3,1.00,9,1,0,2,16.7,0,0,0,-,9
2003-01-18,東レアローズ,武富士バンブー,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,98,44,4,44.9,40.8,14.67,0,0,0,-,10,3.33,73,3,4,26,12.7,46,37,0,80.4,57
