試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-01-25,東レアローズ,久光製薬スプリングス,1,3,0,1,,熊前知加子,4,■,■,■,■,nan,29,14,2,48.3,41.4,3.50,0,0,0,-,0,-,12,1,3,4,15.0,14,14,0,100.0,15
2003-01-25,東レアローズ,久光製薬スプリングス,1,3,0,2,,木村久美,3,■,■,nan,□,nan,10,2,1,20.0,10.0,0.67,0,0,0,-,0,-,7,0,0,2,7.1,15,11,0,73.3,2
2003-01-25,東レアローズ,久光製薬スプリングス,1,3,0,3,,向井久子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-01-25,東レアローズ,久光製薬スプリングス,1,3,0,4,,上田かおり,2,nan,nan,■,■,nan,9,4,0,44.4,44.4,2.00,0,0,0,-,3,1.50,7,0,0,2,7.1,0,0,0,-,7
2003-01-25,東レアローズ,久光製薬スプリングス,1,3,0,5,,小玉佐知子,4,■,■,■,■,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,0,-,17,0,1,3,4.4,0,0,0,-,1
2003-01-25,東レアローズ,久光製薬スプリングス,1,3,0,6,L,佐野優子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,21,0,80.8,0
2003-01-25,東レアローズ,久光製薬スプリングス,1,3,0,7,,池田幸子,2,■,■,nan,nan,nan,17,3,2,17.6,5.9,1.50,0,0,0,-,0,-,6,0,0,1,4.2,5,3,0,60.0,3
2003-01-25,東レアローズ,久光製薬スプリングス,1,3,0,8,,五十川葉子,4,□,□,■,■,nan,21,11,2,52.4,42.9,2.75,0,0,0,-,2,0.50,9,0,0,3,8.3,11,6,0,54.5,13
2003-01-25,東レアローズ,久光製薬スプリングス,1,3,0,9,,芝田安希,3,□,nan,■,■,nan,12,4,0,33.3,33.3,1.33,0,0,0,-,2,0.67,5,0,2,1,5.0,20,16,0,80.0,6
2003-01-25,東レアローズ,久光製薬スプリングス,1,3,0,11,,山崎望美,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2003-01-25,東レアローズ,久光製薬スプリングス,1,3,0,14,,冨田寧寧,2,■,■,nan,nan,nan,15,6,2,40.0,26.7,3.00,0,0,0,-,0,-,7,0,0,2,7.1,0,0,0,-,6
2003-01-25,東レアローズ,久光製薬スプリングス,1,3,0,20,,ゴルボビッチミラ,4,■,■,■,■,nan,25,14,1,56.0,52.0,3.50,0,0,0,-,2,0.50,11,0,0,4,9.1,1,0,0,0.0,16
2003-01-25,東レアローズ,久光製薬スプリングス,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,140,59,10,42.1,35.0,14.75,0,0,0,-,9,2.25,82,1,6,23,8.0,92,71,0,77.2,69
