試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-02-01,東レアローズ,デンソーエアリービーズ,3,0,1,1,,熊前知加子,3,■,■,■,nan,nan,31,13,4,41.9,29.0,4.33,2,0,0,0.0,1,0.33,10,0,3,5,12.5,10,8,0,80.0,14
2003-02-01,東レアローズ,デンソーエアリービーズ,3,0,1,2,,木村久美,3,■,■,■,nan,nan,11,6,0,54.5,54.5,2.00,0,0,0,-,6,2.00,13,1,1,3,11.9,7,4,0,57.1,13
2003-02-01,東レアローズ,デンソーエアリービーズ,3,0,1,3,,向井久子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-02-01,東レアローズ,デンソーエアリービーズ,3,0,1,4,,上田かおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-02-01,東レアローズ,デンソーエアリービーズ,3,0,1,5,,小玉佐知子,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,11,0,1,3,6.8,0,0,0,-,0
2003-02-01,東レアローズ,デンソーエアリービーズ,3,0,1,6,L,佐野優子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,16,0,88.9,0
2003-02-01,東レアローズ,デンソーエアリービーズ,3,0,1,7,,池田幸子,3,■,■,■,nan,nan,30,11,1,36.7,33.3,3.67,0,0,0,-,1,0.33,14,0,1,1,1.8,14,11,0,78.6,12
2003-02-01,東レアローズ,デンソーエアリービーズ,3,0,1,8,,五十川葉子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,3,0,100.0,0
2003-02-01,東レアローズ,デンソーエアリービーズ,3,0,1,9,,芝田安希,2,nan,□,□,nan,nan,4,0,1,0.0,-25.0,-,0,0,0,-,0,-,0,0,0,0,-,3,3,0,100.0,0
2003-02-01,東レアローズ,デンソーエアリービーズ,3,0,1,11,,山崎望美,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-,0
2003-02-01,東レアローズ,デンソーエアリービーズ,3,0,1,14,,冨田寧寧,3,■,■,■,nan,nan,15,7,0,46.7,46.7,2.33,0,0,0,-,0,-,9,0,0,0,0.0,0,0,0,-,7
2003-02-01,東レアローズ,デンソーエアリービーズ,3,0,1,20,,ゴルボビッチミラ,3,■,■,■,nan,nan,20,9,0,45.0,45.0,3.00,0,0,0,-,1,0.33,13,0,0,5,9.6,0,0,0,-,10
2003-02-01,東レアローズ,デンソーエアリービーズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,112,46,6,41.1,35.7,15.33,2,0,0,0.0,9,3.00,73,1,6,19,7.6,55,45,0,81.8,56
