試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2002-12-21,東レアローズ,パイオニアレッドウィングス,2,3,0,1,,熊前知加子,5,■,■,■,■,■,59,17,6,28.8,18.6,3.40,1,0,1,0.0,1,0.20,16,0,3,1,1.6,18,15,0,83.3,18,,,,,,,,
2002-12-21,東レアローズ,パイオニアレッドウィングス,2,3,0,2,,木村久美,5,■,■,■,■,■,27,6,1,22.2,18.5,1.20,1,0,0,0.0,3,0.60,7,0,0,0,0.0,28,23,0,82.1,9,,,,,,,,
2002-12-21,東レアローズ,パイオニアレッドウィングス,2,3,0,4,,上田かおり,2,nan,nan,nan,□,■,2,2,0,100.0,100.0,1.00,0,0,0,-,0,-,3,0,0,0,0.0,1,1,0,100.0,2,,,,,,,,
2002-12-21,東レアローズ,パイオニアレッドウィングス,2,3,0,5,,小玉佐知子,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,1,0.20,22,0,0,0,0.0,0,0,0,-,1,,,,,,,,
2002-12-21,東レアローズ,パイオニアレッドウィングス,2,3,0,6,L,佐野優子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,18,0,94.7,0,,,,,,,,
2002-12-21,東レアローズ,パイオニアレッドウィングス,2,3,0,7,,池田幸子,4,nan,□,□,□,■,37,17,3,45.9,37.8,4.25,0,0,0,-,1,0.25,6,0,0,0,0.0,7,7,0,100.0,18,,,,,,,,
2002-12-21,東レアローズ,パイオニアレッドウィングス,2,3,0,8,,五十川葉子,4,■,■,■,■,nan,34,12,1,35.3,32.4,3.00,0,0,0,-,0,-,10,0,0,1,2.5,17,14,0,82.4,12,,,,,,,,
2002-12-21,東レアローズ,パイオニアレッドウィングス,2,3,0,9,,芝田安希,5,□,□,□,□,□,9,5,0,55.6,55.6,1.00,0,0,0,-,1,0.20,1,0,0,0,0.0,3,3,0,100.0,6,,,,,,,,
2002-12-21,東レアローズ,パイオニアレッドウィングス,2,3,0,10,,西脇万里子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2002-12-21,東レアローズ,パイオニアレッドウィングス,2,3,0,11,,山崎望美,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-,0,,,,,,,,
2002-12-21,東レアローズ,パイオニアレッドウィングス,2,3,0,14,,冨田寧寧,4,■,■,■,■,nan,25,8,3,32.0,20.0,2.00,0,0,0,-,1,0.25,14,0,0,4,7.1,3,3,0,100.0,9,,,,,,,,
2002-12-21,東レアローズ,パイオニアレッドウィングス,2,3,0,20,,ゴルボビッチミラ,5,■,■,■,■,■,24,6,0,25.0,25.0,1.20,0,0,0,-,4,0.80,14,0,0,4,7.1,10,9,0,90.0,10,,,,,,,,
2002-12-21,東レアローズ,パイオニアレッドウィングス,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,217,73,14,33.6,27.2,14.60,2,0,1,0.0,12,2.40,98,0,3,11,2.8,106,93,0,87.7,85,198,64,9,32.3,22,4.40,4.9,88.4
