試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2013-04-05,久光製薬スプリングス,東レアローズ,1,,長岡望悠,5,■,■,■,■,■,35,22,0,62.9,62.9,4.40,8,7,0,87.5,2,0.40,23,0,0,10,10.9,0,0,0,-,24
2013-04-05,久光製薬スプリングス,東レアローズ,2,,古藤千鶴,5,■,■,■,■,■,2,1,1,50.0,0.0,0.20,0,0,0,-,2,0.40,18,0,1,3,4.2,0,0,0,-,3
2013-04-05,久光製薬スプリングス,東レアローズ,3,,新鍋理沙,5,■,■,■,■,■,46,17,2,37.0,32.6,3.40,1,0,0,0.0,1,0.20,23,2,0,9,17.6,18,14,0,77.8,20
2013-04-05,久光製薬スプリングス,東レアローズ,4,,岩坂名奈,5,■,■,■,■,■,10,4,0,40.0,40.0,0.80,0,0,0,-,6,1.20,10,0,3,1,2.5,1,1,0,100.0,10
2013-04-05,久光製薬スプリングス,東レアローズ,5,,水田祐未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-04-05,久光製薬スプリングス,東レアローズ,6,,石井優希,3,■,■,■,nan,nan,37,5,3,13.5,5.4,1.67,1,0,0,0.0,1,0.33,6,1,0,0,13.3,30,23,0,76.7,7
2013-04-05,久光製薬スプリングス,東レアローズ,7,L,筒井視穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-04-05,久光製薬スプリングス,東レアローズ,9,,平井香菜子,5,■,■,■,■,■,20,7,1,35.0,30.0,1.40,0,0,0,-,8,1.60,13,0,2,3,5.8,3,2,0,66.7,15
2013-04-05,久光製薬スプリングス,東レアローズ,10,L,座安琴希,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,14,0,82.4,0
2013-04-05,久光製薬スプリングス,東レアローズ,11,,狩野舞子,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-04-05,久光製薬スプリングス,東レアローズ,13,,村田しおり,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0,0
2013-04-05,久光製薬スプリングス,東レアローズ,14,,パウリノエリサンジェラ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-04-05,久光製薬スプリングス,東レアローズ,22,,石田瑞穂,4,nan,□,□,■,■,36,16,4,44.4,33.3,4.00,2,1,0,50.0,0,-,10,0,0,0,0.0,26,22,0,84.6,16
2013-04-05,久光製薬スプリングス,東レアローズ,23,,石橋里紗,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,7,1,0,0,14.3,0,0,0,-,1
2013-04-05,久光製薬スプリングス,東レアローズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,186,72,11,38.7,32.8,14.40,12,8,0,66.7,20,4.00,110,4,6,26,9.2,97,78,0,80.4,96
