試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-03-20,豊田合成トレフェルサ,FC東京,2,,北川祐介,3,■,■,■,nan,nan,4,3,1,75.0,50.0,1.00,0,0,0,-,6,2.00,6,0,0,1,4.2,0,0,0,-,9
2010-03-20,豊田合成トレフェルサ,FC東京,3,,重村健太,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-03-20,豊田合成トレフェルサ,FC東京,5,,福島政則,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0
2010-03-20,豊田合成トレフェルサ,FC東京,6,,近裕崇,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-03-20,豊田合成トレフェルサ,FC東京,7,L,古賀幸一郎,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,5,0,83.3,0
2010-03-20,豊田合成トレフェルサ,FC東京,8,,井上崇昭,3,■,■,■,nan,nan,15,7,0,46.7,46.7,2.33,5,3,0,60.0,2,0.67,12,0,2,3,6.2,13,5,0,38.5,9
2010-03-20,豊田合成トレフェルサ,FC東京,9,,川浦博昭,3,■,■,■,nan,nan,11,6,0,54.5,54.5,2.00,0,0,0,-,0,-,13,1,2,2,10.0,0,0,0,-,7
2010-03-20,豊田合成トレフェルサ,FC東京,10,,アンジェルコチュク,3,■,■,■,nan,nan,22,12,2,54.5,45.5,4.00,8,4,2,50.0,1,0.33,12,0,3,2,4.2,0,0,0,-,13
2010-03-20,豊田合成トレフェルサ,FC東京,11,L,森佑之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-03-20,豊田合成トレフェルサ,FC東京,14,,幡司一貴,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-03-20,豊田合成トレフェルサ,FC東京,15,,高橋和人,3,■,■,■,nan,nan,13,8,0,61.5,61.5,2.67,4,2,0,50.0,1,0.33,13,2,4,5,21.9,25,20,0,80.0,11
2010-03-20,豊田合成トレフェルサ,FC東京,18,,丸山祥二,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2010-03-20,豊田合成トレフェルサ,FC東京,21,,高橋幸造,3,■,■,■,nan,nan,3,2,0,66.7,66.7,0.67,0,0,0,-,0,-,14,0,1,5,8.9,0,0,0,-,2
2010-03-20,豊田合成トレフェルサ,FC東京,22,,松永理生,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-03-20,豊田合成トレフェルサ,FC東京,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,68,38,3,55.9,51.5,12.67,17,9,2,52.9,10,3.33,73,3,14,18,9.5,44,30,0,68.2,51
