試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-02-07,豊田合成トレフェルサ,JTサンダーズ,1,,盛重龍,3,■,■,■,nan,nan,10,3,0,30.0,30.0,1.00,0,0,0,-,0,-,8,0,0,2,6.2,16,9,0,56.2,3
2010-02-07,豊田合成トレフェルサ,JTサンダーズ,2,,北川祐介,5,■,■,■,■,■,9,5,0,55.6,55.6,1.00,0,0,0,-,4,0.80,14,0,1,3,5.4,0,0,0,-,9
2010-02-07,豊田合成トレフェルサ,JTサンダーズ,3,,重村健太,2,■,nan,□,nan,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,2,0,0,1,12.5,0,0,0,-,0
2010-02-07,豊田合成トレフェルサ,JTサンダーズ,6,,近裕崇,3,nan,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-07,豊田合成トレフェルサ,JTサンダーズ,7,L,古賀幸一郎,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,20,0,76.9,0
2010-02-07,豊田合成トレフェルサ,JTサンダーズ,8,,井上崇昭,4,□,nan,□,■,■,17,6,3,35.3,17.6,1.50,2,2,0,100.0,3,0.75,13,2,1,2,16.2,7,3,0,42.9,11
2010-02-07,豊田合成トレフェルサ,JTサンダーズ,10,,アンジェルコチュク,5,■,■,■,■,■,76,32,4,42.1,36.8,6.40,36,15,2,41.7,1,0.20,14,0,2,4,7.1,0,0,0,-,33
2010-02-07,豊田合成トレフェルサ,JTサンダーズ,11,,森佑之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-07,豊田合成トレフェルサ,JTサンダーズ,12,L,高松卓矢,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-07,豊田合成トレフェルサ,JTサンダーズ,13,,岡本秀明,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2010-02-07,豊田合成トレフェルサ,JTサンダーズ,15,,高橋和人,5,■,■,■,■,■,28,9,4,32.1,17.9,1.80,5,3,0,60.0,0,-,16,0,6,6,9.4,50,34,0,68.0,9
2010-02-07,豊田合成トレフェルサ,JTサンダーズ,18,,丸山祥二,5,■,■,■,■,■,12,5,0,41.7,41.7,1.00,0,0,0,-,3,0.60,20,0,4,3,3.8,1,0,0,0.0,8
2010-02-07,豊田合成トレフェルサ,JTサンダーズ,21,,高橋幸造,5,□,■,■,■,■,2,0,1,0.0,-50.0,-,0,0,0,-,2,0.40,13,0,2,4,7.7,0,0,0,-,2
2010-02-07,豊田合成トレフェルサ,JTサンダーズ,22,,松永理生,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-07,豊田合成トレフェルサ,JTサンダーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,155,60,12,38.7,31.0,12.00,44,20,2,45.5,13,2.60,102,2,16,25,7.7,100,66,0,66.0,75
