試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-01-17,豊田合成トレフェルサ,FC東京,1,,盛重龍,4,■,■,■,■,nan,23,13,1,56.5,52.2,3.25,2,0,0,0.0,0,-,22,2,4,5,13.9,16,12,0,75.0,15
2010-01-17,豊田合成トレフェルサ,FC東京,2,,北川祐介,4,■,■,■,■,nan,6,3,0,50.0,50.0,0.75,0,0,0,-,3,0.75,9,0,0,3,8.3,0,0,0,-,6
2010-01-17,豊田合成トレフェルサ,FC東京,3,,重村健太,1,■,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0,0,-,0
2010-01-17,豊田合成トレフェルサ,FC東京,7,L,古賀幸一郎,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,12,0,70.6,0
2010-01-17,豊田合成トレフェルサ,FC東京,9,,川浦博昭,2,■,nan,nan,□,nan,2,1,0,50.0,50.0,0.50,0,0,0,-,1,0.50,2,0,1,0,0.0,0,0,0,-,2
2010-01-17,豊田合成トレフェルサ,FC東京,10,,アンジェルコチュク,4,■,■,■,■,nan,36,19,1,52.8,50.0,4.75,18,12,0,66.7,3,0.75,10,0,3,1,2.5,0,0,0,-,22
2010-01-17,豊田合成トレフェルサ,FC東京,11,L,森佑之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-17,豊田合成トレフェルサ,FC東京,13,,岡本秀明,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,2,1,5.0,0,0,0,-,0
2010-01-17,豊田合成トレフェルサ,FC東京,14,,幡司一貴,2,nan,□,□,nan,nan,5,2,0,40.0,40.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,3,1,0,33.3,2
2010-01-17,豊田合成トレフェルサ,FC東京,15,,高橋和人,4,■,■,■,■,nan,27,10,2,37.0,29.6,2.50,4,2,0,50.0,1,0.25,17,2,6,6,19.4,33,24,0,72.7,13
2010-01-17,豊田合成トレフェルサ,FC東京,18,,丸山祥二,4,□,■,■,■,nan,4,2,0,50.0,50.0,0.50,0,0,0,-,2,0.50,11,1,2,4,16.4,0,0,0,-,5
2010-01-17,豊田合成トレフェルサ,FC東京,20,,山本英之,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-17,豊田合成トレフェルサ,FC東京,21,,高橋幸造,4,□,■,■,■,nan,2,2,0,100.0,100.0,0.50,0,0,0,-,0,-,10,0,2,0,0.0,0,0,0,-,2
2010-01-17,豊田合成トレフェルサ,FC東京,22,,松永理生,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-17,豊田合成トレフェルサ,FC東京,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,105,52,4,49.5,45.7,13.00,24,14,0,58.3,10,2.50,91,5,21,20,10.3,69,49,0,71.0,67
