試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2018-02-18,久光製薬スプリングス,デンソーエアリービーズ,2,,古藤千鶴,3,■,■,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,1,3.6,0,0,0,-,0
2018-02-18,久光製薬スプリングス,デンソーエアリービーズ,3,,新鍋理沙,4,■,■,■,■,nan,19,7,1,36.8,31.6,1.75,0,0,0,-,2,0.50,18,0,0,8,11.1,24,17,1,72.9,9
2018-02-18,久光製薬スプリングス,デンソーエアリービーズ,4,,岩坂名奈,4,■,■,■,■,nan,12,5,1,41.7,33.3,1.25,0,0,0,-,2,0.50,13,0,0,4,7.7,0,0,0,-,7
2018-02-18,久光製薬スプリングス,デンソーエアリービーズ,6,,石井優希,4,■,■,■,■,nan,56,20,1,35.7,33.9,5.00,4,1,0,25.0,1,0.25,18,0,1,4,4.2,35,19,1,55.7,21
2018-02-18,久光製薬スプリングス,デンソーエアリービーズ,8,,野本梨佳,3,■,■,□,nan,nan,30,10,2,33.3,26.7,3.33,2,0,1,0.0,1,0.33,7,0,0,2,7.1,2,0,1,25.0,11
2018-02-18,久光製薬スプリングス,デンソーエアリービーズ,10,,座安琴希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-02-18,久光製薬スプリングス,デンソーエアリービーズ,11,,栄絵里香,3,nan,□,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,9,0,0,3,8.3,0,0,0,-,0
2018-02-18,久光製薬スプリングス,デンソーエアリービーズ,12,,今村優香,2,nan,nan,■,■,nan,26,13,2,50.0,42.3,6.50,2,0,1,0.0,0,-,8,2,1,2,28.1,0,0,0,-,15
2018-02-18,久光製薬スプリングス,デンソーエアリービーズ,14,,森谷史佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-02-18,久光製薬スプリングス,デンソーエアリービーズ,16,,アキンラデウォフォルケ,4,■,■,■,■,nan,30,15,0,50.0,50.0,3.75,0,0,0,-,3,0.75,11,0,0,4,9.1,2,1,0,50.0,18
2018-02-18,久光製薬スプリングス,デンソーエアリービーズ,18,L,戸江真奈,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-02-18,久光製薬スプリングス,デンソーエアリービーズ,20,L,筒井さやか,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,13,0,72.2,0
2018-02-18,久光製薬スプリングス,デンソーエアリービーズ,22,,井上愛里沙,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-02-18,久光製薬スプリングス,デンソーエアリービーズ,25,,加藤光,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,2,0,2,41.7,0,0,0,-,2
2018-02-18,久光製薬スプリングス,デンソーエアリービーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,174,70,7,40.2,36.2,17.50,8,1,2,12.5,9,2.25,97,4,2,30,11.3,81,50,3,63.6,83
