試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2018-11-25,大分三好ヴァイセアドラー,パナソニックパンサーズ,2,,小松柾,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2018-11-25,大分三好ヴァイセアドラー,パナソニックパンサーズ,4,,勝将哉,4,■,■,■,■,nan,23,13,3,56.5,43.5,3.25,4,3,1,75.0,1,0.25,17,0,4,2,-2.9,12,2,1,20.8,14
2018-11-25,大分三好ヴァイセアドラー,パナソニックパンサーズ,7,L,松尾敬介,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-11-25,大分三好ヴァイセアドラー,パナソニックパンサーズ,9,,林一壽,2,nan,nan,■,■,nan,6,4,0,66.7,66.7,2.00,0,0,0,-,0,-,5,0,0,0,0.0,0,0,0,-,4
2018-11-25,大分三好ヴァイセアドラー,パナソニックパンサーズ,11,L,辻口智也,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,10,4,63.2,0
2018-11-25,大分三好ヴァイセアドラー,パナソニックパンサーズ,12,,石橋克哉,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2018-11-25,大分三好ヴァイセアドラー,パナソニックパンサーズ,14,,ヤカングマ,4,■,■,■,■,nan,44,22,3,50.0,43.2,5.50,12,8,2,66.7,2,0.50,12,0,1,4,6.2,0,0,0,-,24
2018-11-25,大分三好ヴァイセアドラー,パナソニックパンサーズ,15,,マークエスぺホ,4,■,■,■,■,nan,26,13,2,50.0,42.3,3.25,6,5,0,83.3,1,0.25,15,1,3,3,6.7,41,17,8,51.2,15
2018-11-25,大分三好ヴァイセアドラー,パナソニックパンサーズ,16,,濱本豊,2,nan,□,nan,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,5,0,0,3,15.0,0,0,0,-,0
2018-11-25,大分三好ヴァイセアドラー,パナソニックパンサーズ,18,,高山伸悟,4,■,■,■,■,nan,5,3,0,60.0,60.0,0.75,0,0,0,-,2,0.50,13,0,2,3,1.9,3,1,1,50.0,5
2018-11-25,大分三好ヴァイセアドラー,パナソニックパンサーズ,19,,辻口泰地,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,1,1,30.0,0
2018-11-25,大分三好ヴァイセアドラー,パナソニックパンサーズ,22,,藤岡諒馬,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,13,2,0,3,21.2,0,0,0,-,2
2018-11-25,大分三好ヴァイセアドラー,パナソニックパンサーズ,23,,藤田裕城,4,■,■,□,□,nan,4,1,1,25.0,0.0,0.25,0,0,0,-,1,0.25,6,1,2,2,16.7,1,0,1,50.0,3
2018-11-25,大分三好ヴァイセアドラー,パナソニックパンサーズ,24,,米田亘希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-11-25,大分三好ヴァイセアドラー,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,109,56,9,51.4,43.1,14.00,22,16,3,72.7,7,1.75,90,4,12,20,6.7,81,31,16,48.1,67
