試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-01-05,大分三好ヴァイセアドラー,堺ブレイザーズ,2,,小松柾,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-05,大分三好ヴァイセアドラー,堺ブレイザーズ,4,,勝将哉,3,■,■,■,nan,nan,15,7,0,46.7,46.7,2.33,3,0,0,0.0,0,-,7,0,1,4,10.7,11,3,4,45.5,7
2019-01-05,大分三好ヴァイセアドラー,堺ブレイザーズ,7,L,松尾敬介,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,2,5,40.9,0
2019-01-05,大分三好ヴァイセアドラー,堺ブレイザーズ,8,,川口喬,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-05,大分三好ヴァイセアドラー,堺ブレイザーズ,9,,林一壽,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-05,大分三好ヴァイセアドラー,堺ブレイザーズ,11,L,辻口智也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-05,大分三好ヴァイセアドラー,堺ブレイザーズ,14,,ヤカングマ,3,■,■,■,nan,nan,30,12,6,40.0,20.0,4.00,14,2,2,14.3,1,0.33,11,0,3,1,-4.5,0,0,0,-,13
2019-01-05,大分三好ヴァイセアドラー,堺ブレイザーズ,15,,マークエスぺホ,3,■,■,■,nan,nan,25,15,3,60.0,48.0,5.00,6,3,1,50.0,0,-,11,0,4,2,-4.5,33,10,12,48.5,15
2019-01-05,大分三好ヴァイセアドラー,堺ブレイザーズ,16,,濱本豊,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2019-01-05,大分三好ヴァイセアドラー,堺ブレイザーズ,18,,高山伸悟,3,■,■,■,nan,nan,2,2,0,100.0,100.0,0.67,0,0,0,-,1,0.33,9,0,1,2,2.8,2,1,1,75.0,3
2019-01-05,大分三好ヴァイセアドラー,堺ブレイザーズ,19,,辻口泰地,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,2,0,1,25.0,0
2019-01-05,大分三好ヴァイセアドラー,堺ブレイザーズ,22,,藤岡諒馬,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,0,0,0.0,0,0,0,-,0
2019-01-05,大分三好ヴァイセアドラー,堺ブレイザーズ,23,,藤田裕城,3,■,■,■,nan,nan,7,7,0,100.0,100.0,2.33,0,0,0,-,0,-,11,0,1,2,2.3,3,2,0,66.7,7
2019-01-05,大分三好ヴァイセアドラー,堺ブレイザーズ,24,,米田亘希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-05,大分三好ヴァイセアドラー,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,79,43,9,54.4,43.0,14.33,23,5,3,21.7,2,0.67,61,0,10,12,0.8,62,18,23,47.6,45
