試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-01-19,大分三好ヴァイセアドラー,VC長野トライデンツ,2,,小松柾,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-19,大分三好ヴァイセアドラー,VC長野トライデンツ,4,,勝将哉,4,■,■,■,■,nan,35,19,7,54.3,34.3,4.75,6,3,2,50.0,1,0.25,9,1,4,1,2.8,8,4,0,50.0,21
2019-01-19,大分三好ヴァイセアドラー,VC長野トライデンツ,7,L,松尾敬介,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,14,1,60.4,0
2019-01-19,大分三好ヴァイセアドラー,VC長野トライデンツ,8,,川口喬,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-19,大分三好ヴァイセアドラー,VC長野トライデンツ,9,,林一壽,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-19,大分三好ヴァイセアドラー,VC長野トライデンツ,11,L,辻口智也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-19,大分三好ヴァイセアドラー,VC長野トライデンツ,14,,ヤカングマ,4,■,■,■,■,nan,35,17,4,48.6,37.1,4.25,14,7,3,50.0,2,0.50,19,0,2,3,1.3,0,0,0,-,19
2019-01-19,大分三好ヴァイセアドラー,VC長野トライデンツ,15,,マークエスぺホ,4,■,■,■,■,nan,41,19,3,46.3,39.0,4.75,10,6,2,60.0,1,0.25,18,3,4,5,18.1,39,24,5,67.9,23
2019-01-19,大分三好ヴァイセアドラー,VC長野トライデンツ,16,,濱本豊,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,1,1,0.0,0,0,0,-,0
2019-01-19,大分三好ヴァイセアドラー,VC長野トライデンツ,18,,高山伸悟,4,■,■,■,■,nan,3,2,0,66.7,66.7,0.50,0,0,0,-,1,0.25,15,0,1,5,6.7,1,0,1,50.0,3
2019-01-19,大分三好ヴァイセアドラー,VC長野トライデンツ,19,,辻口泰地,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,1,1,1,16.7,10,5,2,60.0,1
2019-01-19,大分三好ヴァイセアドラー,VC長野トライデンツ,22,,藤岡諒馬,4,■,■,■,■,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,1,0.25,16,0,2,5,4.7,0,0,0,-,2
2019-01-19,大分三好ヴァイセアドラー,VC長野トライデンツ,23,,藤田裕城,4,■,■,■,■,nan,12,6,2,50.0,33.3,1.50,1,0,0,0.0,2,0.50,10,0,2,1,-2.5,0,0,0,-,8
2019-01-19,大分三好ヴァイセアドラー,VC長野トライデンツ,24,,米田亘希,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-,0
2019-01-19,大分三好ヴァイセアドラー,VC長野トライデンツ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,128,64,16,50.0,37.5,16.00,31,16,7,51.6,8,2.00,100,5,18,22,6.0,82,47,9,62.8,77
