試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-01-27,大分三好ヴァイセアドラー,JTサンダーズ,2,,小松柾,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-27,大分三好ヴァイセアドラー,JTサンダーズ,4,,勝将哉,3,■,■,■,nan,nan,14,4,0,28.6,28.6,1.33,2,0,0,0.0,0,-,5,0,2,1,-5.0,19,5,5,39.5,4
2019-01-27,大分三好ヴァイセアドラー,JTサンダーズ,7,L,松尾敬介,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,0,5,27.8,0
2019-01-27,大分三好ヴァイセアドラー,JTサンダーズ,8,,川口喬,1,nan,nan,■,nan,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,1
2019-01-27,大分三好ヴァイセアドラー,JTサンダーズ,9,,林一壽,2,■,■,nan,nan,nan,3,1,0,33.3,33.3,0.50,0,0,0,-,0,-,4,0,2,0,-12.5,3,0,1,16.7,1
2019-01-27,大分三好ヴァイセアドラー,JTサンダーズ,11,L,辻口智也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-27,大分三好ヴァイセアドラー,JTサンダーズ,12,,石橋克哉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-27,大分三好ヴァイセアドラー,JTサンダーズ,14,,ヤカングマ,3,■,■,■,nan,nan,30,10,5,33.3,16.7,3.33,9,5,1,55.6,0,-,6,0,0,3,12.5,0,0,0,-,10
2019-01-27,大分三好ヴァイセアドラー,JTサンダーズ,15,,マークエスぺホ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-27,大分三好ヴァイセアドラー,JTサンダーズ,16,,濱本豊,3,□,□,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,0,1,8.3,3,1,0,33.3,0
2019-01-27,大分三好ヴァイセアドラー,JTサンダーズ,18,,高山伸悟,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,2,0.67,8,0,3,2,-3.1,0,0,0,-,2
2019-01-27,大分三好ヴァイセアドラー,JTサンダーズ,19,,辻口泰地,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,6,2,3,58.3,0
2019-01-27,大分三好ヴァイセアドラー,JTサンダーズ,22,,藤岡諒馬,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,8,0,2,1,-3.1,0,0,0,-,0
2019-01-27,大分三好ヴァイセアドラー,JTサンダーズ,24,,米田亘希,3,■,■,□,nan,nan,25,10,4,40.0,24.0,3.33,5,2,2,40.0,1,0.33,6,1,0,0,16.7,24,8,9,52.1,12
2019-01-27,大分三好ヴァイセアドラー,JTサンダーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,77,26,9,33.8,22.1,8.67,16,7,3,43.8,3,1.00,43,1,9,9,2.3,64,16,23,43.0,30
