試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-11-27,日立リヴァーレ,岡山シーガルズ,1,,間橋香織,1,nan,nan,nan,□,nan,5,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,0
2016-11-27,日立リヴァーレ,岡山シーガルズ,3,,井上奈々朱,4,■,■,■,■,nan,13,7,2,53.8,38.5,1.75,0,0,0,-,1,0.25,14,1,2,3,11.1,2,2,0,100.0,9
2016-11-27,日立リヴァーレ,岡山シーガルズ,4,,下平夏奈,2,nan,□,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2016-11-27,日立リヴァーレ,岡山シーガルズ,5,L,佐藤あり紗,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,18,0,69.2,0
2016-11-27,日立リヴァーレ,岡山シーガルズ,6,,引地舞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-27,日立リヴァーレ,岡山シーガルズ,8,,佐藤美弥,4,■,■,□,■,nan,0,0,0,,,-,0,0,0,-,0,-,10,0,1,7,17.5,0,0,0,-,0
2016-11-27,日立リヴァーレ,岡山シーガルズ,9,,渡邊久惠,4,■,■,■,■,nan,57,19,2,33.3,29.8,4.75,9,3,0,33.3,0,-,16,0,2,7,10.9,0,0,0,-,19
2016-11-27,日立リヴァーレ,岡山シーガルズ,10,,内瀬戸真実,4,■,■,■,■,nan,32,11,2,34.4,28.1,2.75,0,0,0,-,1,0.25,13,0,0,4,7.7,38,22,0,57.9,12
2016-11-27,日立リヴァーレ,岡山シーガルズ,12,,遠井萌仁,1,■,nan,nan,nan,nan,9,2,0,22.2,22.2,2.00,1,0,0,0.0,0,-,2,0,0,1,12.5,8,7,0,87.5,2
2016-11-27,日立リヴァーレ,岡山シーガルズ,14,,ジャクソンカースティ,4,■,■,■,■,nan,32,13,0,40.6,40.6,3.25,0,0,0,-,0,-,13,1,2,5,15.8,2,1,0,50.0,14
2016-11-27,日立リヴァーレ,岡山シーガルズ,17,L,斎田杏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-27,日立リヴァーレ,岡山シーガルズ,18,,小池杏菜,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0,0
2016-11-27,日立リヴァーレ,岡山シーガルズ,19,,芳賀舞波,3,□,nan,□,□,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.33,4,0,0,1,6.2,0,0,0,-,1
2016-11-27,日立リヴァーレ,岡山シーガルズ,21,,長内美和子,3,nan,■,■,■,nan,36,11,0,30.6,30.6,3.67,0,0,0,-,1,0.33,9,0,1,5,13.9,14,4,0,28.6,12
2016-11-27,日立リヴァーレ,岡山シーガルズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,187,63,6,33.7,30.5,15.75,10,3,0,30.0,4,1.00,82,2,8,34,12.3,93,55,0,59.1,69
