試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2016-11-26,日立リヴァーレ,NECレッドロケッツ,3,0,1,1,,間橋香織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2016-11-26,日立リヴァーレ,NECレッドロケッツ,3,0,1,3,,井上奈々朱,3,■,■,■,nan,nan,18,11,0,61.1,61.1,3.67,0,0,0,-,1,0.33,7,0,2,1,3.6,2,1,0,50.0,12,,,,,,,,
2016-11-26,日立リヴァーレ,NECレッドロケッツ,3,0,1,4,,下平夏奈,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-,0,,,,,,,,
2016-11-26,日立リヴァーレ,NECレッドロケッツ,3,0,1,5,L,佐藤あり紗,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,13,0,86.7,0,,,,,,,,
2016-11-26,日立リヴァーレ,NECレッドロケッツ,3,0,1,6,,引地舞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2016-11-26,日立リヴァーレ,NECレッドロケッツ,3,0,1,8,,佐藤美弥,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,10,1,1,2,15.0,0,0,0,-,2,,,,,,,,
2016-11-26,日立リヴァーレ,NECレッドロケッツ,3,0,1,9,,渡邊久惠,3,■,■,■,nan,nan,43,12,1,27.9,25.6,4.00,2,0,0,0.0,1,0.33,11,0,0,5,11.4,0,0,0,-,13,,,,,,,,
2016-11-26,日立リヴァーレ,NECレッドロケッツ,3,0,1,10,,内瀬戸真実,3,■,■,■,nan,nan,14,1,1,7.1,0.0,0.33,0,0,0,-,0,-,15,0,1,6,10.0,7,7,0,100.0,1,,,,,,,,
2016-11-26,日立リヴァーレ,NECレッドロケッツ,3,0,1,12,,遠井萌仁,3,■,■,■,nan,nan,27,13,1,48.1,44.4,4.33,2,0,0,0.0,0,-,8,0,0,3,9.4,34,24,0,70.6,13,,,,,,,,
2016-11-26,日立リヴァーレ,NECレッドロケッツ,3,0,1,14,,ジャクソンカースティ,3,■,■,■,nan,nan,25,13,2,52.0,44.0,4.33,0,0,0,-,2,0.67,14,1,1,5,14.6,0,0,0,-,16,,,,,,,,
2016-11-26,日立リヴァーレ,NECレッドロケッツ,3,0,1,17,L,斎田杏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2016-11-26,日立リヴァーレ,NECレッドロケッツ,3,0,1,18,,小池杏菜,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2016-11-26,日立リヴァーレ,NECレッドロケッツ,3,0,1,19,,芳賀舞波,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0,,,,,,,,
2016-11-26,日立リヴァーレ,NECレッドロケッツ,3,0,1,21,,長内美和子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2016-11-26,日立リヴァーレ,NECレッドロケッツ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,128,51,5,39.8,35.9,17.00,4,0,0,0.0,4,1.33,73,2,5,24,10.7,58,45,0,77.6,57,115,48,8,41.7,6,2.00,7.1,62.7
