試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-01-15,日立リヴァーレ,NECレッドロケッツ,2,3,0,1,,間橋香織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-01-15,日立リヴァーレ,NECレッドロケッツ,2,3,0,3,,井上奈々朱,5,■,■,■,■,■,20,11,1,55.0,50.0,2.20,1,0,0,0.0,0,-,10,0,1,6,15.0,2,1,0,50.0,11
2017-01-15,日立リヴァーレ,NECレッドロケッツ,2,3,0,4,,下平夏奈,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2017-01-15,日立リヴァーレ,NECレッドロケッツ,2,3,0,5,L,佐藤あり紗,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,16,0,72.7,0
2017-01-15,日立リヴァーレ,NECレッドロケッツ,2,3,0,8,,佐藤美弥,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,17,0,1,5,7.4,0,0,0,-,0
2017-01-15,日立リヴァーレ,NECレッドロケッツ,2,3,0,9,,渡邊久惠,5,■,■,■,■,■,82,32,5,39.0,32.9,6.40,20,8,3,40.0,1,0.20,16,0,2,3,4.7,2,1,0,50.0,33
2017-01-15,日立リヴァーレ,NECレッドロケッツ,2,3,0,10,,内瀬戸真実,5,■,■,■,■,■,34,10,2,29.4,23.5,2.00,0,0,0,-,0,-,23,1,0,8,12.2,29,19,0,65.5,11
2017-01-15,日立リヴァーレ,NECレッドロケッツ,2,3,0,11,,栗原恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-01-15,日立リヴァーレ,NECレッドロケッツ,2,3,0,12,,遠井萌仁,5,■,■,■,■,■,29,13,1,44.8,41.4,2.60,0,0,0,-,2,0.40,19,1,2,3,8.2,30,22,0,73.3,16
2017-01-15,日立リヴァーレ,NECレッドロケッツ,2,3,0,14,,ジャクソンカースティ,5,■,■,■,■,■,34,17,1,50.0,47.1,3.40,0,0,0,-,3,0.60,11,0,2,6,13.6,8,3,0,37.5,20
2017-01-15,日立リヴァーレ,NECレッドロケッツ,2,3,0,17,L,斎田杏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-01-15,日立リヴァーレ,NECレッドロケッツ,2,3,0,18,,小池杏菜,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0
2017-01-15,日立リヴァーレ,NECレッドロケッツ,2,3,0,19,,芳賀舞波,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,0,4,16.7,0,0,0,-,0
2017-01-15,日立リヴァーレ,NECレッドロケッツ,2,3,0,21,,長内美和子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-01-15,日立リヴァーレ,NECレッドロケッツ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,200,83,10,41.5,36.5,16.60,21,8,3,38.1,6,1.20,104,2,8,36,10.2,94,63,0,67.0,91
