試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-10-29,日立リヴァーレ,久光製薬スプリングス,1,,間橋香織,3,□,□,□,nan,nan,4,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-10-29,日立リヴァーレ,久光製薬スプリングス,3,,井上奈々朱,3,■,■,■,nan,nan,8,4,1,50.0,37.5,1.33,0,0,0,-,0,-,11,0,3,6,13.6,0,0,0,-,4
2016-10-29,日立リヴァーレ,久光製薬スプリングス,4,,下平夏奈,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2016-10-29,日立リヴァーレ,久光製薬スプリングス,5,L,佐藤あり紗,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,6,0,37.5,0
2016-10-29,日立リヴァーレ,久光製薬スプリングス,6,,引地舞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-10-29,日立リヴァーレ,久光製薬スプリングス,8,,佐藤美弥,3,■,■,■,nan,nan,3,2,0,66.7,66.7,0.67,0,0,0,-,0,-,9,0,0,7,19.4,1,0,0,0.0,2
2016-10-29,日立リヴァーレ,久光製薬スプリングス,9,,渡邊久惠,3,■,■,■,nan,nan,33,6,1,18.2,15.2,2.00,9,2,1,22.2,0,-,11,0,0,4,9.1,0,0,0,-,6
2016-10-29,日立リヴァーレ,久光製薬スプリングス,10,,内瀬戸真実,3,■,■,■,nan,nan,27,8,2,29.6,22.2,2.67,0,0,0,-,0,-,8,0,1,4,12.5,21,13,0,61.9,8
2016-10-29,日立リヴァーレ,久光製薬スプリングス,12,,遠井萌仁,3,■,■,■,nan,nan,26,8,0,30.8,30.8,2.67,2,0,0,0.0,0,-,9,0,1,2,5.6,14,10,0,71.4,8
2016-10-29,日立リヴァーレ,久光製薬スプリングス,14,,ジャクソンカースティ,3,■,■,■,nan,nan,17,9,1,52.9,47.1,3.00,0,0,0,-,2,0.67,10,1,1,2,13.0,0,0,0,-,12
2016-10-29,日立リヴァーレ,久光製薬スプリングス,16,,東原枝里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-10-29,日立リヴァーレ,久光製薬スプリングス,17,L,斎田杏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-10-29,日立リヴァーレ,久光製薬スプリングス,18,,小池杏菜,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,2,0,33.3,0
2016-10-29,日立リヴァーレ,久光製薬スプリングス,21,,長内美和子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-10-29,日立リヴァーレ,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,118,37,5,31.4,27.1,12.33,11,2,1,18.2,2,0.67,60,1,6,26,12.2,58,31,0,53.4,40
