試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-12-11,日立リヴァーレ,久光製薬スプリングス,3,1,1,1,,間橋香織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-12-11,日立リヴァーレ,久光製薬スプリングス,3,1,1,3,,井上奈々朱,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-12-11,日立リヴァーレ,久光製薬スプリングス,3,1,1,4,,下平夏奈,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,3,15.0,0,0,0,-,0
2016-12-11,日立リヴァーレ,久光製薬スプリングス,3,1,1,5,L,佐藤あり紗,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,18,0,90.0,0
2016-12-11,日立リヴァーレ,久光製薬スプリングス,3,1,1,6,,引地舞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-12-11,日立リヴァーレ,久光製薬スプリングス,3,1,1,8,,佐藤美弥,4,■,■,■,■,nan,2,2,0,100.0,100.0,0.50,0,0,0,-,0,-,15,0,3,3,5.0,0,0,0,-,2
2016-12-11,日立リヴァーレ,久光製薬スプリングス,3,1,1,9,,渡邊久惠,4,■,■,■,■,nan,62,31,5,50.0,41.9,7.75,17,6,3,35.3,0,-,16,0,1,4,6.2,0,0,0,-,31
2016-12-11,日立リヴァーレ,久光製薬スプリングス,3,1,1,10,,内瀬戸真実,4,■,■,■,■,nan,27,10,2,37.0,29.6,2.50,2,0,0,0.0,0,-,21,0,2,7,8.3,45,30,0,66.7,10
2016-12-11,日立リヴァーレ,久光製薬スプリングス,3,1,1,12,,遠井萌仁,4,■,■,■,■,nan,30,12,0,40.0,40.0,3.00,2,0,0,0.0,0,-,15,0,1,2,3.3,21,17,0,81.0,12
2016-12-11,日立リヴァーレ,久光製薬スプリングス,3,1,1,14,,ジャクソンカースティ,4,■,■,■,■,nan,23,18,1,78.3,73.9,4.50,0,0,0,-,2,0.50,12,0,2,5,10.4,0,0,0,-,20
2016-12-11,日立リヴァーレ,久光製薬スプリングス,3,1,1,17,L,斎田杏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-12-11,日立リヴァーレ,久光製薬スプリングス,3,1,1,18,,小池杏菜,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-12-11,日立リヴァーレ,久光製薬スプリングス,3,1,1,19,,芳賀舞波,4,■,■,■,■,nan,16,9,0,56.2,56.2,2.25,0,0,0,-,2,0.50,15,0,2,8,13.3,1,0,0,0.0,11
2016-12-11,日立リヴァーレ,久光製薬スプリングス,3,1,1,21,,長内美和子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-12-11,日立リヴァーレ,久光製薬スプリングス,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,160,82,8,51.2,46.2,20.50,21,6,3,28.6,4,1.00,99,0,11,32,8.1,87,65,0,74.7,86
