試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-01-21,日立リヴァーレ,岡山シーガルズ,3,0,1,3,,井上奈々朱,3,■,■,■,nan,nan,15,7,1,46.7,40.0,2.33,0,0,0,-,1,0.33,13,1,1,5,15.8,0,0,0,-,9
2017-01-21,日立リヴァーレ,岡山シーガルズ,3,0,1,4,,下平夏奈,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2017-01-21,日立リヴァーレ,岡山シーガルズ,3,0,1,5,L,佐藤あり紗,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,11,0,84.6,0
2017-01-21,日立リヴァーレ,岡山シーガルズ,3,0,1,6,,引地舞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-01-21,日立リヴァーレ,岡山シーガルズ,3,0,1,8,,佐藤美弥,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,16,1,1,5,14.1,0,0,0,-,2
2017-01-21,日立リヴァーレ,岡山シーガルズ,3,0,1,9,,渡邊久惠,1,■,nan,nan,nan,nan,17,4,0,23.5,23.5,4.00,4,0,0,0.0,0,-,1,0,0,0,0.0,0,0,0,-,4
2017-01-21,日立リヴァーレ,岡山シーガルズ,3,0,1,10,,内瀬戸真実,3,■,■,■,nan,nan,37,11,2,29.7,24.3,3.67,5,0,1,0.0,1,0.33,7,0,1,5,17.9,26,18,0,69.2,12
2017-01-21,日立リヴァーレ,岡山シーガルズ,3,0,1,11,,栗原恵,3,□,■,■,nan,nan,26,7,0,26.9,26.9,2.33,0,0,0,-,1,0.33,12,0,2,3,6.2,0,0,0,-,8
2017-01-21,日立リヴァーレ,岡山シーガルズ,3,0,1,12,,遠井萌仁,3,■,■,■,nan,nan,29,13,0,44.8,44.8,4.33,0,0,0,-,0,-,14,0,1,5,8.9,23,15,0,65.2,13
2017-01-21,日立リヴァーレ,岡山シーガルズ,3,0,1,14,,ジャクソンカースティ,3,■,■,■,nan,nan,27,13,1,48.1,44.4,4.33,0,0,0,-,2,0.67,6,0,2,2,8.3,0,0,0,-,15
2017-01-21,日立リヴァーレ,岡山シーガルズ,3,0,1,17,L,斎田杏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-01-21,日立リヴァーレ,岡山シーガルズ,3,0,1,18,,小池杏菜,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0,0
2017-01-21,日立リヴァーレ,岡山シーガルズ,3,0,1,19,,芳賀舞波,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,3,25.0,0,0,0,-,0
2017-01-21,日立リヴァーレ,岡山シーガルズ,3,0,1,21,,長内美和子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-01-21,日立リヴァーレ,岡山シーガルズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,151,55,4,36.4,33.8,18.33,9,0,1,0.0,6,2.00,75,2,8,29,12.1,64,46,0,71.9,63
