試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-11-06,日立リヴァーレ,NECレッドロケッツ,3,1,1,1,,間橋香織,1,nan,nan,□,nan,nan,5,2,0,40.0,40.0,2.00,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,2
2016-11-06,日立リヴァーレ,NECレッドロケッツ,3,1,1,2,,小野寺友香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-06,日立リヴァーレ,NECレッドロケッツ,3,1,1,3,,井上奈々朱,4,■,■,■,■,nan,18,9,1,50.0,44.4,2.25,0,0,0,-,4,1.00,16,1,3,5,12.8,2,2,0,100.0,14
2016-11-06,日立リヴァーレ,NECレッドロケッツ,3,1,1,4,,下平夏奈,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2016-11-06,日立リヴァーレ,NECレッドロケッツ,3,1,1,5,L,佐藤あり紗,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,9,0,75.0,0
2016-11-06,日立リヴァーレ,NECレッドロケッツ,3,1,1,8,,佐藤美弥,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,13,1,1,1,9.6,0,0,0,-,1
2016-11-06,日立リヴァーレ,NECレッドロケッツ,3,1,1,9,,渡邊久惠,4,■,■,■,■,nan,42,10,1,23.8,21.4,2.50,14,4,1,28.6,2,0.50,14,2,3,1,16.1,0,0,0,-,14
2016-11-06,日立リヴァーレ,NECレッドロケッツ,3,1,1,10,,内瀬戸真実,4,■,■,■,■,nan,26,9,1,34.6,30.8,2.25,0,0,0,-,1,0.25,13,2,0,6,23.8,21,15,0,71.4,12
2016-11-06,日立リヴァーレ,NECレッドロケッツ,3,1,1,12,,遠井萌仁,4,■,■,■,■,nan,34,17,3,50.0,41.2,4.25,0,0,0,-,1,0.25,12,1,1,7,22.9,33,22,0,66.7,19
2016-11-06,日立リヴァーレ,NECレッドロケッツ,3,1,1,14,,ジャクソンカースティ,4,■,■,■,■,nan,26,11,0,42.3,42.3,2.75,0,0,0,-,0,-,13,0,1,5,9.6,2,1,0,50.0,11
2016-11-06,日立リヴァーレ,NECレッドロケッツ,3,1,1,17,L,斎田杏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-06,日立リヴァーレ,NECレッドロケッツ,3,1,1,18,,小池杏菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-06,日立リヴァーレ,NECレッドロケッツ,3,1,1,19,,芳賀舞波,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,1,5.0,0,0,0,-,0
2016-11-06,日立リヴァーレ,NECレッドロケッツ,3,1,1,21,,長内美和子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-06,日立リヴァーレ,NECレッドロケッツ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,151,58,6,38.4,34.4,14.50,14,4,1,28.6,8,2.00,90,7,11,26,14.3,70,49,0,70.0,73
