試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2017-01-07,日立リヴァーレ,トヨタ車体クインシーズ,2,3,0,1,,間橋香織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-01-07,日立リヴァーレ,トヨタ車体クインシーズ,2,3,0,3,,井上奈々朱,1,nan,□,nan,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1,,,,,,,,
2017-01-07,日立リヴァーレ,トヨタ車体クインシーズ,2,3,0,4,,下平夏奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-01-07,日立リヴァーレ,トヨタ車体クインシーズ,2,3,0,5,L,佐藤あり紗,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,10,0,55.6,0,,,,,,,,
2017-01-07,日立リヴァーレ,トヨタ車体クインシーズ,2,3,0,6,,引地舞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-01-07,日立リヴァーレ,トヨタ車体クインシーズ,2,3,0,8,,佐藤美弥,5,■,■,■,■,■,4,2,0,50.0,50.0,0.40,0,0,0,-,0,-,14,0,2,7,12.5,0,0,0,-,2,,,,,,,,
2017-01-07,日立リヴァーレ,トヨタ車体クインシーズ,2,3,0,9,,渡邊久惠,5,■,■,■,■,■,78,24,5,30.8,24.4,4.80,14,2,2,14.3,0,-,19,2,2,7,17.6,1,0,0,0.0,26,,,,,,,,
2017-01-07,日立リヴァーレ,トヨタ車体クインシーズ,2,3,0,10,,内瀬戸真実,5,■,■,■,■,■,40,15,1,37.5,35.0,3.00,1,0,0,0.0,1,0.20,21,2,2,9,20.2,26,18,0,69.2,18,,,,,,,,
2017-01-07,日立リヴァーレ,トヨタ車体クインシーズ,2,3,0,12,,遠井萌仁,5,■,■,■,■,■,26,9,3,34.6,23.1,1.80,0,0,0,-,0,-,16,0,5,6,9.4,38,22,0,57.9,9,,,,,,,,
2017-01-07,日立リヴァーレ,トヨタ車体クインシーズ,2,3,0,14,,ジャクソンカースティ,5,■,■,■,■,■,25,10,3,40.0,28.0,2.00,0,0,0,-,1,0.20,15,0,1,4,6.7,1,1,0,100.0,11,,,,,,,,
2017-01-07,日立リヴァーレ,トヨタ車体クインシーズ,2,3,0,17,L,斎田杏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-01-07,日立リヴァーレ,トヨタ車体クインシーズ,2,3,0,18,,小池杏菜,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,2,0,40.0,0,,,,,,,,
2017-01-07,日立リヴァーレ,トヨタ車体クインシーズ,2,3,0,19,,芳賀舞波,5,■,■,■,■,■,11,4,0,36.4,36.4,0.80,0,0,0,-,1,0.20,16,0,1,7,10.9,0,0,0,-,5,,,,,,,,
2017-01-07,日立リヴァーレ,トヨタ車体クインシーズ,2,3,0,21,,長内美和子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-01-07,日立リヴァーレ,トヨタ車体クインシーズ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,185,65,12,35.1,28.6,13.00,15,2,2,13.3,3,0.60,102,4,13,40,13.3,89,53,0,59.6,72,182,61,15,33.5,6,1.20,13.5,51.7
