試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-02-13,堺ブレイザーズ,パナソニックパンサーズ,1,,松本慶彦,3,■,■,■,nan,nan,5,2,2,40.0,0.0,0.67,0,0,0,-,3,1.00,9,0,0,2,5.6,0,0,0,-,5
2016-02-13,堺ブレイザーズ,パナソニックパンサーズ,2,L,井上裕介,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,7,0,58.3,0
2016-02-13,堺ブレイザーズ,パナソニックパンサーズ,3,,石島雄介,2,■,■,nan,nan,nan,6,1,1,16.7,0.0,0.50,1,0,0,0.0,1,0.50,3,0,1,1,8.3,17,7,0,41.2,2
2016-02-13,堺ブレイザーズ,パナソニックパンサーズ,5,,内藤和也,2,nan,□,■,nan,nan,5,3,1,60.0,40.0,1.50,1,1,0,100.0,0,-,3,0,0,2,16.7,11,7,0,63.6,3
2016-02-13,堺ブレイザーズ,パナソニックパンサーズ,6,,ペピチミラン,3,■,■,■,nan,nan,35,15,2,42.9,37.1,5.00,10,8,1,80.0,0,-,9,2,2,2,25.6,0,0,0,-,17
2016-02-13,堺ブレイザーズ,パナソニックパンサーズ,7,,出耒田敬,3,■,■,■,nan,nan,6,5,0,83.3,83.3,1.67,0,0,0,-,0,-,7,0,1,2,7.1,1,0,0,0.0,5
2016-02-13,堺ブレイザーズ,パナソニックパンサーズ,8,,佐川翔,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,5,0,0,2,10.0,1,0,0,0.0,0
2016-02-13,堺ブレイザーズ,パナソニックパンサーズ,10,,千々木駿介,3,■,■,■,nan,nan,20,7,2,35.0,25.0,2.33,4,3,0,75.0,0,-,11,0,1,4,9.1,20,10,0,50.0,7
2016-02-13,堺ブレイザーズ,パナソニックパンサーズ,11,,伊藤康貴,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,5,1,0,20.0,0
2016-02-13,堺ブレイザーズ,パナソニックパンサーズ,12,,横田一義,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-13,堺ブレイザーズ,パナソニックパンサーズ,13,,松岡祐太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-13,堺ブレイザーズ,パナソニックパンサーズ,15,,木村泰輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-13,堺ブレイザーズ,パナソニックパンサーズ,16,L,今富稜介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-13,堺ブレイザーズ,パナソニックパンサーズ,19,,今村駿,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2016-02-13,堺ブレイザーズ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,78,33,8,42.3,32.1,11.00,16,12,1,75.0,4,1.33,50,2,5,15,11.1,67,32,0,47.8,39
