試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-11-30,東レアローズ,ジェイテクトSTINGS,1,,富松崇彰,5,■,■,■,■,■,14,6,1,42.9,35.7,1.20,0,0,0,-,1,0.20,12,0,0,1,2.1,3,1,2,66.7,7
2019-11-30,東レアローズ,ジェイテクトSTINGS,2,,高橋健太郎,3,nan,□,□,nan,□,0,0,0,,,-,0,0,0,-,1,0.33,0,0,0,0,-,0,0,0,-,1
2019-11-30,東レアローズ,ジェイテクトSTINGS,4,,ルジェアントニン,5,■,■,■,■,■,47,24,4,51.1,42.6,4.80,22,12,3,54.5,4,0.80,23,1,4,8,8.7,0,0,0,-,29
2019-11-30,東レアローズ,ジェイテクトSTINGS,5,,米山裕太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-11-30,東レアローズ,ジェイテクトSTINGS,6,,落合一貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-11-30,東レアローズ,ジェイテクトSTINGS,7,,峯村雄大,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,0,0.0,6,3,2,66.7,0
2019-11-30,東レアローズ,ジェイテクトSTINGS,10,,星野秀知,5,■,■,■,■,■,23,7,2,30.4,21.7,1.40,0,0,0,-,1,0.20,19,0,0,4,5.3,26,15,5,67.3,8
2019-11-30,東レアローズ,ジェイテクトSTINGS,11,,戸嵜嵩大,5,■,■,■,■,■,38,19,0,50.0,50.0,3.80,5,3,0,60.0,0,-,9,1,5,0,-2.8,32,16,7,60.9,20
2019-11-30,東レアローズ,ジェイテクトSTINGS,14,,酒井啓輔,3,□,nan,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,5,2,0,2,50.0,0,0,0,-,2
2019-11-30,東レアローズ,ジェイテクトSTINGS,15,,李博,5,■,■,■,■,■,12,7,1,58.3,50.0,1.40,0,0,0,-,4,0.80,15,1,1,3,10.0,3,0,2,33.3,12
2019-11-30,東レアローズ,ジェイテクトSTINGS,18,,鈴木悠二,3,□,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,0.0,0,0,0,-,0
2019-11-30,東レアローズ,ジェイテクトSTINGS,19,,梅野聡,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-11-30,東レアローズ,ジェイテクトSTINGS,21,,藤井直伸,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,13,0,1,0,-1.9,0,0,0,-,0
2019-11-30,東レアローズ,ジェイテクトSTINGS,22,L,井手智,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,10,4,60.0,0
2019-11-30,東レアローズ,ジェイテクトSTINGS,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,134,63,8,47.0,41.0,12.60,27,15,3,55.6,11,2.20,104,5,12,19,6.5,90,45,22,62.2,79
