試合日,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2019-11-17,1,L,北村果穂,3,〇,〇,〇,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-17,2,,江川優貴,3,■,■,■,,,37,16,2,0.43243243243243246,0.3783783783783784,5.33,7,1,1,14.3,1,0.33,10,0,0,5,12.5,2,1,0,50.0
2019-11-17,3,,木村友里,3,■,■,■,,,39,7,2,0.1794871794871795,0.1282051282051282,2.33,5,0,0,0.0,0,-,10,0,1,2,2.5,17,8,3,55.9
2019-11-17,5,,浅川希,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-17,8,,田村愛美,3,■,■,■,,,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,13,1,0,2,11.5,0,0,0,-
2019-11-17,10,,柳沢紫子,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-17,11,L,森寿実子,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,9,0,90.0
2019-11-17,13,,本間有貴,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-17,15,,投野ひかる,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-17,16,,宮本菜月,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-17,17,,伊藤摩耶,3,■,■,■,,,13,6,1,0.46153846153846156,0.38461538461538464,2.00,0,0,0,-,1,0.33,14,0,0,5,8.9,0,0,0,-
2019-11-17,18,,藤原真理子,3,■,■,■,,,36,14,1,0.3888888888888889,0.3611111111111111,4.67,4,0,0,0.0,1,0.33,17,3,2,7,25.0,19,3,10,42.1
2019-11-17,19,,菅原里奈,3,■,■,■,,,22,8,0,0.36363636363636365,0.36363636363636365,2.67,2,0,0,0.0,3,1.00,10,0,0,2,5.0,1,0,0,0.0
2019-11-17,チーム合計,チーム合計,チーム合計,3,,,,,,148,52,6,0.35135135135135137,0.3108108108108108,17.33,18,1,1,5.6,6,2.00,74,4,3,23,12.2,49,21,13,56.1
