試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2013-03-10,堺ブレイザーズ,JTサンダーズ,1,,松本慶彦,3,■,■,■,nan,nan,9,4,1,44.4,33.3,1.33,0,0,0,-,7,2.33,12,0,0,3,6.2,1,1,0,100.0,11
2013-03-10,堺ブレイザーズ,JTサンダーズ,2,L,井上裕介,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,7,0,70.0,0
2013-03-10,堺ブレイザーズ,JTサンダーズ,3,,石島雄介,3,■,■,■,nan,nan,16,6,1,37.5,31.2,2.00,0,0,0,-,1,0.33,11,1,0,0,9.1,31,22,0,71.0,8
2013-03-10,堺ブレイザーズ,JTサンダーズ,4,,北島武,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-10,堺ブレイザーズ,JTサンダーズ,5,,内藤和也,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,2,3,15.0,0,0,0,-,0
2013-03-10,堺ブレイザーズ,JTサンダーズ,6,,ペピチミラン,3,■,■,■,nan,nan,32,13,2,40.6,34.4,4.33,16,7,2,43.8,2,0.67,10,0,3,6,15.0,0,0,0,-,15
2013-03-10,堺ブレイザーズ,JTサンダーズ,8,L,佐川翔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-10,堺ブレイザーズ,JTサンダーズ,10,,千々木駿介,3,■,■,■,nan,nan,28,13,0,46.4,46.4,4.33,4,2,0,50.0,1,0.33,8,0,1,2,6.2,10,6,0,60.0,14
2013-03-10,堺ブレイザーズ,JTサンダーズ,11,,伊藤康貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-10,堺ブレイザーズ,JTサンダーズ,12,,横田一義,3,■,■,■,nan,nan,9,4,1,44.4,33.3,1.33,0,0,0,-,0,-,11,0,0,4,9.1,0,0,0,-,4
2013-03-10,堺ブレイザーズ,JTサンダーズ,13,,松岡祐太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-10,堺ブレイザーズ,JTサンダーズ,15,,木場田和希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-10,堺ブレイザーズ,JTサンダーズ,18,,大道大輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-10,堺ブレイザーズ,JTサンダーズ,19,,今村駿,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,16,0,1,4,6.2,1,0,0,0.0,0
2013-03-10,堺ブレイザーズ,JTサンダーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,94,40,5,42.6,37.2,13.33,20,9,2,45.0,11,3.67,73,1,7,22,8.9,53,36,0,67.9,52
