試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-12-09,堺ブレイザーズ,東レアローズ,1,,松本慶彦,3,■,■,■,nan,nan,10,3,1,30.0,20.0,1.00,0,0,0,-,1,0.33,7,1,1,0,11.4,1,1,0,100.0,5
2012-12-09,堺ブレイザーズ,東レアローズ,2,L,井上裕介,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,16,0,80.0,0
2012-12-09,堺ブレイザーズ,東レアローズ,3,,石島雄介,2,■,■,nan,nan,nan,9,2,2,22.2,0.0,1.00,2,0,1,0.0,0,-,6,0,2,2,8.3,18,13,0,72.2,2
2012-12-09,堺ブレイザーズ,東レアローズ,4,,北島武,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-09,堺ブレイザーズ,東レアローズ,5,,内藤和也,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2012-12-09,堺ブレイザーズ,東レアローズ,6,,ペピチミラン,3,■,■,■,nan,nan,32,16,7,50.0,28.1,5.33,11,6,3,54.5,5,1.67,10,0,5,1,2.5,0,0,0,-,21
2012-12-09,堺ブレイザーズ,東レアローズ,10,,千々木駿介,3,■,■,■,nan,nan,18,8,0,44.4,44.4,2.67,6,3,0,50.0,0,-,12,1,2,4,16.7,15,8,0,53.3,9
2012-12-09,堺ブレイザーズ,東レアローズ,11,,伊藤康貴,2,nan,□,■,nan,nan,7,3,0,42.9,42.9,1.50,0,0,0,-,0,-,3,0,1,1,8.3,11,6,0,54.5,3
2012-12-09,堺ブレイザーズ,東レアローズ,12,,横田一義,3,■,■,■,nan,nan,8,3,2,37.5,12.5,1.00,0,0,0,-,1,0.33,9,0,0,2,5.6,0,0,0,-,4
2012-12-09,堺ブレイザーズ,東レアローズ,13,,松岡祐太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-09,堺ブレイザーズ,東レアローズ,14,L,坂梨朋彦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-09,堺ブレイザーズ,東レアローズ,15,,木場田和希,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,1,0.50,5,0,0,0,0.0,0,0,0,-,1
2012-12-09,堺ブレイザーズ,東レアローズ,18,,大道大輔,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-09,堺ブレイザーズ,東レアローズ,19,,今村駿,3,■,■,■,nan,nan,1,0,1,0.0,-100.0,-,0,0,0,-,0,-,6,1,0,2,25.0,0,0,0,-,1
2012-12-09,堺ブレイザーズ,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,85,35,13,41.2,25.9,11.67,19,9,4,47.4,8,2.67,61,3,11,13,9.9,65,44,0,67.7,46
