試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-12-08,堺ブレイザーズ,大分三好ヴァイセアドラー,1,,松本慶彦,5,■,■,■,■,■,13,5,2,38.5,23.1,1.00,0,0,0,-,2,0.40,12,0,3,3,6.2,1,1,0,100.0,7
2012-12-08,堺ブレイザーズ,大分三好ヴァイセアドラー,2,L,井上裕介,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,11,0,78.6,0
2012-12-08,堺ブレイザーズ,大分三好ヴァイセアドラー,3,,石島雄介,5,■,■,□,■,■,19,5,2,26.3,15.8,1.00,0,0,0,-,0,-,15,0,4,3,5.0,45,18,0,40.0,5
2012-12-08,堺ブレイザーズ,大分三好ヴァイセアドラー,4,,北島武,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-08,堺ブレイザーズ,大分三好ヴァイセアドラー,5,,内藤和也,3,□,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-,0
2012-12-08,堺ブレイザーズ,大分三好ヴァイセアドラー,6,,ペピチミラン,5,■,■,■,■,■,57,28,5,49.1,40.4,5.60,27,15,2,55.6,2,0.40,18,1,6,4,10.0,0,0,0,-,31
2012-12-08,堺ブレイザーズ,大分三好ヴァイセアドラー,10,,千々木駿介,5,■,■,■,■,■,29,16,0,55.2,55.2,3.20,6,4,0,66.7,0,-,11,0,1,5,11.4,19,11,0,57.9,16
2012-12-08,堺ブレイザーズ,大分三好ヴァイセアドラー,11,,伊藤康貴,2,nan,□,■,nan,nan,4,2,0,50.0,50.0,1.00,0,0,0,-,0,-,6,0,0,0,0.0,11,4,0,36.4,2
2012-12-08,堺ブレイザーズ,大分三好ヴァイセアドラー,12,,横田一義,5,■,■,■,■,■,20,6,2,30.0,20.0,1.20,0,0,0,-,2,0.40,21,1,0,9,14.5,1,1,0,100.0,9
2012-12-08,堺ブレイザーズ,大分三好ヴァイセアドラー,13,,松岡祐太,1,nan,nan,□,nan,nan,2,2,0,100.0,100.0,2.00,1,1,0,100.0,0,-,0,0,0,0,-,0,0,0,-,2
2012-12-08,堺ブレイザーズ,大分三好ヴァイセアドラー,14,L,坂梨朋彦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-08,堺ブレイザーズ,大分三好ヴァイセアドラー,15,,木場田和希,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,1,1.00,2,0,0,1,12.5,0,0,0,-,1
2012-12-08,堺ブレイザーズ,大分三好ヴァイセアドラー,18,,大道大輔,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-08,堺ブレイザーズ,大分三好ヴァイセアドラー,19,,今村駿,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,3,0.60,12,0,1,3,6.2,0,0,0,-,3
2012-12-08,堺ブレイザーズ,大分三好ヴァイセアドラー,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,144,64,11,44.4,36.8,12.80,34,20,2,58.8,10,2.00,100,2,15,30,9.1,91,46,0,50.5,76
