試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2018-03-04,トヨタ車体クインシーズ,久光製薬スプリングス,1,,竹田沙希,3,■,■,■,nan,nan,13,5,0,38.5,38.5,1.67,0,0,0,-,0,-,7,0,2,2,0.0,26,7,9,44.2,5
2018-03-04,トヨタ車体クインシーズ,久光製薬スプリングス,2,L,佐藤澪,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-03-04,トヨタ車体クインシーズ,久光製薬スプリングス,3,,高橋沙織,3,■,■,■,nan,nan,19,5,3,26.3,10.5,1.67,1,0,1,0.0,1,0.33,10,0,1,7,15.0,30,17,1,58.3,6
2018-03-04,トヨタ車体クインシーズ,久光製薬スプリングス,4,,比金桃子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,9,2,2,3,25.0,0,0,0,-,2
2018-03-04,トヨタ車体クインシーズ,久光製薬スプリングス,5,,平松美有紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-03-04,トヨタ車体クインシーズ,久光製薬スプリングス,6,,村永奈央,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,0
2018-03-04,トヨタ車体クインシーズ,久光製薬スプリングス,8,L,榊原美沙都,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,5,1,55.0,0
2018-03-04,トヨタ車体クインシーズ,久光製薬スプリングス,10,,小田桃香,1,□,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,2,0,1,25.0,0
2018-03-04,トヨタ車体クインシーズ,久光製薬スプリングス,11,,荒木絵里香,3,■,■,■,nan,nan,9,4,0,44.4,44.4,1.33,0,0,0,-,1,0.33,11,1,0,2,13.6,1,0,0,0.0,6
2018-03-04,トヨタ車体クインシーズ,久光製薬スプリングス,12,,渡邊彩,3,■,■,■,nan,nan,8,4,1,50.0,37.5,1.33,0,0,0,-,0,-,6,1,0,3,29.2,0,0,0,-,5
2018-03-04,トヨタ車体クインシーズ,久光製薬スプリングス,13,,オズソイネリマン,3,■,■,■,nan,nan,55,15,7,27.3,14.5,5.00,21,5,4,23.8,1,0.33,7,1,1,1,14.3,0,0,0,-,17
2018-03-04,トヨタ車体クインシーズ,久光製薬スプリングス,15,,杉郁香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-03-04,トヨタ車体クインシーズ,久光製薬スプリングス,16,,中屋夏澄,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-03-04,トヨタ車体クインシーズ,久光製薬スプリングス,18,,山上有紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-03-04,トヨタ車体クインシーズ,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,105,33,11,31.4,21.0,11.00,22,5,5,22.7,3,1.00,50,5,6,18,16.0,70,29,12,50.0,41
