試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-11-23,埼玉上尾メディックス,東レアローズ,1,,土田望未,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,10,0,1,2,5.0,0,0,0,-,0
2014-11-23,埼玉上尾メディックス,東レアローズ,2,,東谷幸子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2014-11-23,埼玉上尾メディックス,東レアローズ,3,,吉村志穂,3,■,■,■,nan,nan,24,9,2,37.5,29.2,3.00,1,0,1,0.0,1,0.33,12,1,4,2,12.5,27,17,0,63.0,11
2014-11-23,埼玉上尾メディックス,東レアローズ,4,,近藤志歩,3,■,■,■,nan,nan,24,8,0,33.3,33.3,2.67,1,0,0,0.0,1,0.33,7,1,1,0,14.3,15,11,0,73.3,10
2014-11-23,埼玉上尾メディックス,東レアローズ,7,L,山岸あかね,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-11-23,埼玉上尾メディックス,東レアローズ,8,L,関舞,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,6,0,60.0,0
2014-11-23,埼玉上尾メディックス,東レアローズ,9,,三浦茉実,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-11-23,埼玉上尾メディックス,東レアローズ,10,,岡本祥佳,1,□,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-11-23,埼玉上尾メディックス,東レアローズ,11,,青柳京古,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-11-23,埼玉上尾メディックス,東レアローズ,12,,荒木絵里香,3,■,■,■,nan,nan,20,10,1,50.0,45.0,3.33,0,0,0,-,2,0.67,15,0,0,2,3.3,2,1,0,50.0,12
2014-11-23,埼玉上尾メディックス,東レアローズ,15,,マーフィーケリー,3,■,■,■,nan,nan,37,18,3,48.6,40.5,6.00,17,9,2,52.9,1,0.33,16,2,0,4,17.5,0,0,0,-,21
2014-11-23,埼玉上尾メディックス,東レアローズ,19,,荒木夕貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-11-23,埼玉上尾メディックス,東レアローズ,20,,丸山裕子,3,■,■,■,nan,nan,10,5,0,50.0,50.0,1.67,0,0,0,-,1,0.33,13,0,2,2,3.8,0,0,0,-,6
2014-11-23,埼玉上尾メディックス,東レアローズ,24,,冨永こよみ,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-11-23,埼玉上尾メディックス,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,116,50,6,43.1,37.9,16.67,19,9,3,47.4,6,2.00,74,4,8,12,9.2,54,35,0,64.8,60
