試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2006-02-18,日立リヴァーレ,久光製薬スプリングス,2,,板橋恵,4,■,■,■,■,nan,1,0,1,0.0,-100.0,-,0,0,0,-,0,-,13,0,0,3,5.8,0,0,0,-,0
2006-02-18,日立リヴァーレ,久光製薬スプリングス,3,,都澤みどり,4,■,■,■,■,nan,28,8,0,28.6,28.6,2.00,0,0,0,-,1,0.25,15,0,0,10,16.7,37,25,0,67.6,9
2006-02-18,日立リヴァーレ,久光製薬スプリングス,4,,大沼綾子,4,■,■,■,■,nan,30,14,2,46.7,40.0,3.50,0,0,0,-,0,-,18,0,1,9,12.5,2,1,0,50.0,14
2006-02-18,日立リヴァーレ,久光製薬スプリングス,6,,佐田樹理,4,■,■,■,■,nan,43,15,5,34.9,23.3,3.75,0,0,0,-,0,-,13,0,3,6,11.5,18,9,0,50.0,15
2006-02-18,日立リヴァーレ,久光製薬スプリングス,8,,菊池由希絵,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-02-18,日立リヴァーレ,久光製薬スプリングス,9,,熊沢美穂,2,nan,□,□,nan,nan,5,0,0,0.0,0.0,-,0,0,0,-,1,0.50,0,0,0,0,-,3,1,0,33.3,1
2006-02-18,日立リヴァーレ,久光製薬スプリングス,10,,山城未沙,2,□,nan,nan,□,nan,2,1,0,50.0,50.0,0.50,0,0,0,-,0,-,3,0,0,1,8.3,3,1,0,33.3,1
2006-02-18,日立リヴァーレ,久光製薬スプリングス,12,,齋藤加奈子,4,■,■,■,■,nan,21,8,1,38.1,33.3,2.00,0,0,0,-,0,-,18,3,1,8,26.7,16,9,0,56.2,11
2006-02-18,日立リヴァーレ,久光製薬スプリングス,13,,田原香理,4,■,■,■,■,nan,33,16,3,48.5,39.4,4.00,0,0,0,-,1,0.25,15,0,1,6,10.0,0,0,0,-,17
2006-02-18,日立リヴァーレ,久光製薬スプリングス,14,,黒羽桂子,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-02-18,日立リヴァーレ,久光製薬スプリングス,17,L,井野亜季子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,14,0,93.3,0
2006-02-18,日立リヴァーレ,久光製薬スプリングス,18,,前山陽子,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-02-18,日立リヴァーレ,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,163,62,12,38.0,30.7,15.50,0,0,0,-,3,0.75,95,3,6,43,14.3,94,60,0,63.8,68
