試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2006-01-15,日立リヴァーレ,シーガルズ,0,3,0,2,,板橋恵,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,7,0,1,3,10.7,0,0,0,-,0,,,,,,,,
2006-01-15,日立リヴァーレ,シーガルズ,0,3,0,3,,都澤みどり,3,■,■,■,nan,nan,35,13,1,37.1,34.3,4.33,0,0,0,-,0,-,8,1,0,3,21.9,19,15,0,78.9,14,,,,,,,,
2006-01-15,日立リヴァーレ,シーガルズ,0,3,0,4,,大沼綾子,3,■,■,■,nan,nan,32,6,4,18.8,6.2,2.00,1,0,0,0.0,0,-,10,0,1,3,7.5,1,1,0,100.0,6,,,,,,,,
2006-01-15,日立リヴァーレ,シーガルズ,0,3,0,5,,高橋智子,2,□,nan,□,nan,nan,9,3,1,33.3,22.2,1.50,0,0,0,-,1,0.50,0,0,0,0,-,1,0,0,0.0,4,,,,,,,,
2006-01-15,日立リヴァーレ,シーガルズ,0,3,0,6,,佐田樹理,3,■,□,■,nan,nan,17,8,2,47.1,35.3,2.67,0,0,0,-,0,-,5,0,0,3,15.0,15,10,0,66.7,8,,,,,,,,
2006-01-15,日立リヴァーレ,シーガルズ,0,3,0,9,,熊沢美穂,1,nan,■,nan,nan,nan,13,4,2,30.8,15.4,4.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,4,,,,,,,,
2006-01-15,日立リヴァーレ,シーガルズ,0,3,0,11,,海老原めぐみ,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0,,,,,,,,
2006-01-15,日立リヴァーレ,シーガルズ,0,3,0,12,,齋藤加奈子,3,■,■,■,nan,nan,12,3,2,25.0,8.3,1.00,0,0,0,-,0,-,8,0,0,4,12.5,16,14,0,87.5,3,,,,,,,,
2006-01-15,日立リヴァーレ,シーガルズ,0,3,0,13,,田原香理,3,■,■,■,nan,nan,11,3,0,27.3,27.3,1.00,0,0,0,-,0,-,10,1,0,2,13.0,0,0,0,-,4,,,,,,,,
2006-01-15,日立リヴァーレ,シーガルズ,0,3,0,14,,黒羽桂子,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2006-01-15,日立リヴァーレ,シーガルズ,0,3,0,17,L,井野亜季子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,9,0,60.0,0,,,,,,,,
2006-01-15,日立リヴァーレ,シーガルズ,0,3,0,18,,前山陽子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2006-01-15,日立リヴァーレ,シーガルズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,131,40,12,30.5,21.4,13.33,1,0,0,0.0,1,0.33,54,2,3,19,12.1,67,49,0,73.1,43,131,50,5,38.2,7,2.33,9.5,60.0
