試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-12-03,日立リヴァーレ,武富士バンブー,3,2,1,2,,板橋恵,5,■,■,■,■,■,3,2,0,66.7,66.7,0.40,0,0,0,-,1,0.20,15,0,1,0,0.0,0,0,0,-,3
2005-12-03,日立リヴァーレ,武富士バンブー,3,2,1,3,,都澤みどり,5,■,■,■,■,■,33,16,0,48.5,48.5,3.20,0,0,0,-,1,0.20,19,0,4,5,6.6,41,29,0,70.7,17
2005-12-03,日立リヴァーレ,武富士バンブー,3,2,1,4,,大沼綾子,5,■,■,■,■,■,40,21,1,52.5,50.0,4.20,0,0,0,-,1,0.20,13,0,0,5,9.6,1,0,0,0.0,22
2005-12-03,日立リヴァーレ,武富士バンブー,3,2,1,5,,高橋智子,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-12-03,日立リヴァーレ,武富士バンブー,3,2,1,6,,佐田樹理,5,■,■,■,■,■,29,13,3,44.8,34.5,2.60,0,0,0,-,0,-,20,1,2,6,11.5,12,10,0,83.3,14
2005-12-03,日立リヴァーレ,武富士バンブー,3,2,1,7,,伊地知祐子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-12-03,日立リヴァーレ,武富士バンブー,3,2,1,8,L,菊池由希絵,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,16,0,59.3,0
2005-12-03,日立リヴァーレ,武富士バンブー,3,2,1,9,,熊沢美穂,5,■,■,■,■,■,38,13,3,34.2,26.3,2.60,2,0,0,0.0,0,-,17,0,3,4,5.9,3,2,0,66.7,13
2005-12-03,日立リヴァーレ,武富士バンブー,3,2,1,13,,田原香理,5,■,■,■,■,■,32,11,1,34.4,31.2,2.20,0,0,0,-,3,0.60,16,0,1,6,9.4,0,0,0,-,14
2005-12-03,日立リヴァーレ,武富士バンブー,3,2,1,17,,井野亜季子,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,6,2,0,33.3,0
2005-12-03,日立リヴァーレ,武富士バンブー,3,2,1,18,,前山陽子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-12-03,日立リヴァーレ,武富士バンブー,3,2,1,20,,西村亜由美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-12-03,日立リヴァーレ,武富士バンブー,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,175,76,8,43.4,38.9,15.20,2,0,0,0.0,6,1.20,104,1,11,28,7.5,90,59,0,65.6,83
