試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-09-25,日立リヴァーレ,久光製薬スプリングス,3,0,1,2,,板橋恵,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,9,0,1,2,5.6,0,0,0,-,1
2005-09-25,日立リヴァーレ,久光製薬スプリングス,3,0,1,3,,都澤みどり,3,■,■,■,nan,nan,19,7,0,36.8,36.8,2.33,0,0,0,-,0,-,12,0,0,3,6.2,6,4,0,66.7,7
2005-09-25,日立リヴァーレ,久光製薬スプリングス,3,0,1,4,,大沼綾子,3,■,■,■,nan,nan,21,13,0,61.9,61.9,4.33,0,0,0,-,1,0.33,12,0,3,2,4.2,0,0,0,-,14
2005-09-25,日立リヴァーレ,久光製薬スプリングス,3,0,1,5,,高橋智子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-09-25,日立リヴァーレ,久光製薬スプリングス,3,0,1,6,,佐田樹理,3,■,■,■,nan,nan,24,7,1,29.2,25.0,2.33,0,0,0,-,1,0.33,10,1,1,2,13.0,5,2,0,40.0,9
2005-09-25,日立リヴァーレ,久光製薬スプリングス,3,0,1,8,L,菊池由希絵,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,16,0,76.2,0
2005-09-25,日立リヴァーレ,久光製薬スプリングス,3,0,1,9,,熊沢美穂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-09-25,日立リヴァーレ,久光製薬スプリングス,3,0,1,10,,山城未沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-09-25,日立リヴァーレ,久光製薬スプリングス,3,0,1,12,,齋藤加奈子,3,■,■,■,nan,nan,13,5,1,38.5,30.8,1.67,0,0,0,-,0,-,13,0,1,3,5.8,16,12,0,75.0,5
2005-09-25,日立リヴァーレ,久光製薬スプリングス,3,0,1,13,,田原香理,3,■,■,■,nan,nan,21,16,1,76.2,71.4,5.33,0,0,0,-,3,1.00,11,0,0,2,4.5,0,0,0,-,19
2005-09-25,日立リヴァーレ,久光製薬スプリングス,3,0,1,17,,井野亜季子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,1,4.2,2,1,0,50.0,0
2005-09-25,日立リヴァーレ,久光製薬スプリングス,3,0,1,18,,前山陽子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-09-25,日立リヴァーレ,久光製薬スプリングス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,98,48,3,49.0,45.9,16.00,0,0,0,-,6,2.00,73,1,6,15,6.2,50,35,0,70.0,55
