試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2005-10-16,日立リヴァーレ,パイオニアレッドウィングス,0,3,0,2,,板橋恵,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,8,0,0,2,6.2,0,0,0,-,1,,,,,,,,
2005-10-16,日立リヴァーレ,パイオニアレッドウィングス,0,3,0,3,,都澤みどり,3,■,■,■,nan,nan,22,9,0,40.9,40.9,3.00,1,0,0,0.0,1,0.33,13,1,1,7,21.2,18,14,0,77.8,11,,,,,,,,
2005-10-16,日立リヴァーレ,パイオニアレッドウィングス,0,3,0,4,,大沼綾子,3,■,■,■,nan,nan,29,14,0,48.3,48.3,4.67,0,0,0,-,0,-,10,1,2,3,15.5,0,0,0,-,15,,,,,,,,
2005-10-16,日立リヴァーレ,パイオニアレッドウィングス,0,3,0,5,,高橋智子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2005-10-16,日立リヴァーレ,パイオニアレッドウィングス,0,3,0,6,,佐田樹理,3,■,■,■,nan,nan,12,1,3,8.3,-16.7,0.33,0,0,0,-,2,0.67,7,0,0,3,10.7,7,3,0,42.9,3,,,,,,,,
2005-10-16,日立リヴァーレ,パイオニアレッドウィングス,0,3,0,7,,伊地知祐子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2005-10-16,日立リヴァーレ,パイオニアレッドウィングス,0,3,0,8,,菊池由希絵,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,2,12.5,3,2,0,66.7,0,,,,,,,,
2005-10-16,日立リヴァーレ,パイオニアレッドウィングス,0,3,0,9,,熊沢美穂,1,nan,nan,□,nan,nan,3,1,0,33.3,33.3,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1,,,,,,,,
2005-10-16,日立リヴァーレ,パイオニアレッドウィングス,0,3,0,10,,山城未沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2005-10-16,日立リヴァーレ,パイオニアレッドウィングス,0,3,0,12,,齋藤加奈子,3,■,■,■,nan,nan,15,6,2,40.0,26.7,2.00,0,0,0,-,0,-,13,0,1,6,11.5,20,11,0,55.0,6,,,,,,,,
2005-10-16,日立リヴァーレ,パイオニアレッドウィングス,0,3,0,13,,田原香理,3,■,■,■,nan,nan,15,7,0,46.7,46.7,2.33,0,0,0,-,1,0.33,5,0,1,2,10.0,0,0,0,-,8,,,,,,,,
2005-10-16,日立リヴァーレ,パイオニアレッドウィングス,0,3,0,17,L,井野亜季子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,12,0,66.7,0,,,,,,,,
2005-10-16,日立リヴァーレ,パイオニアレッドウィングス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,98,39,5,39.8,34.7,13.00,1,0,0,0.0,4,1.33,60,2,6,25,13.4,66,42,0,63.6,45,95,50,5,52.6,9,3.00,11.8,50.9
