試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2006-01-07,日立リヴァーレ,久光製薬スプリングス,1,3,0,2,,板橋恵,4,■,■,■,■,nan,3,2,0,66.7,66.7,0.50,0,0,0,-,0,-,10,0,0,5,12.5,0,0,0,-,2,,,,,,,,
2006-01-07,日立リヴァーレ,久光製薬スプリングス,1,3,0,3,,都澤みどり,4,■,■,■,■,nan,32,5,5,15.6,0.0,1.25,0,0,0,-,0,-,20,2,0,7,17.8,41,26,0,63.4,7,,,,,,,,
2006-01-07,日立リヴァーレ,久光製薬スプリングス,1,3,0,4,,大沼綾子,4,■,■,■,■,nan,22,10,0,45.5,45.5,2.50,0,0,0,-,1,0.25,15,0,2,8,13.3,1,1,0,100.0,11,,,,,,,,
2006-01-07,日立リヴァーレ,久光製薬スプリングス,1,3,0,6,,佐田樹理,4,■,■,■,■,nan,40,16,2,40.0,35.0,4.00,0,0,0,-,0,-,17,1,0,5,12.1,11,7,0,63.6,17,,,,,,,,
2006-01-07,日立リヴァーレ,久光製薬スプリングス,1,3,0,7,,伊地知祐子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2006-01-07,日立リヴァーレ,久光製薬スプリングス,1,3,0,8,,菊池由希絵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2006-01-07,日立リヴァーレ,久光製薬スプリングス,1,3,0,9,,熊沢美穂,3,□,□,□,nan,nan,3,1,1,33.3,0.0,0.33,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1,,,,,,,,
2006-01-07,日立リヴァーレ,久光製薬スプリングス,1,3,0,11,,海老原めぐみ,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,1,0,20.0,0,0,0,-,1,,,,,,,,
2006-01-07,日立リヴァーレ,久光製薬スプリングス,1,3,0,12,,齋藤加奈子,4,■,■,■,■,nan,19,9,0,47.4,47.4,2.25,1,0,0,0.0,1,0.25,16,0,3,6,9.4,13,8,0,61.5,10,,,,,,,,
2006-01-07,日立リヴァーレ,久光製薬スプリングス,1,3,0,13,,田原香理,4,■,■,■,■,nan,19,4,0,21.1,21.1,1.00,0,0,0,-,3,0.75,8,0,0,0,0.0,0,0,0,-,7,,,,,,,,
2006-01-07,日立リヴァーレ,久光製薬スプリングス,1,3,0,17,L,井野亜季子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,13,0,81.2,0,,,,,,,,
2006-01-07,日立リヴァーレ,久光製薬スプリングス,1,3,0,18,,前山陽子,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2006-01-07,日立リヴァーレ,久光製薬スプリングス,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,138,47,8,34.1,28.3,11.75,1,0,0,0.0,5,1.25,91,4,6,31,12.5,82,55,0,67.1,56,144,62,14,43.1,10,2.50,9.2,60.2
