試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2006-01-22,日立リヴァーレ,シーガルズ,0,3,0,2,,板橋恵,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,10,1,1,2,13.0,0,0,0,-,1
2006-01-22,日立リヴァーレ,シーガルズ,0,3,0,3,,都澤みどり,3,■,■,■,nan,nan,26,10,1,38.5,34.6,3.33,0,0,0,-,0,-,14,1,0,5,14.6,27,25,0,92.6,11
2006-01-22,日立リヴァーレ,シーガルズ,0,3,0,4,,大沼綾子,3,■,■,■,nan,nan,25,11,1,44.0,40.0,3.67,0,0,0,-,0,-,9,0,0,3,8.3,0,0,0,-,11
2006-01-22,日立リヴァーレ,シーガルズ,0,3,0,5,,高橋智子,2,□,nan,□,nan,nan,2,2,0,100.0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,2
2006-01-22,日立リヴァーレ,シーガルズ,0,3,0,6,,佐田樹理,3,■,■,■,nan,nan,33,9,3,27.3,18.2,3.00,0,0,0,-,0,-,10,1,0,5,20.5,13,11,0,84.6,10
2006-01-22,日立リヴァーレ,シーガルズ,0,3,0,7,,伊地知祐子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-22,日立リヴァーレ,シーガルズ,0,3,0,8,,菊池由希絵,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0
2006-01-22,日立リヴァーレ,シーガルズ,0,3,0,9,,熊沢美穂,3,□,□,□,nan,nan,9,1,2,11.1,-11.1,0.33,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1
2006-01-22,日立リヴァーレ,シーガルズ,0,3,0,12,,齋藤加奈子,3,■,■,■,nan,nan,29,9,0,31.0,31.0,3.00,0,0,0,-,0,-,9,1,0,1,13.9,14,12,0,85.7,10
2006-01-22,日立リヴァーレ,シーガルズ,0,3,0,13,,田原香理,3,■,■,■,nan,nan,21,10,1,47.6,42.9,3.33,0,0,0,-,2,0.67,10,0,0,3,7.5,0,0,0,-,12
2006-01-22,日立リヴァーレ,シーガルズ,0,3,0,14,,黒羽桂子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1,0,100.0,0
2006-01-22,日立リヴァーレ,シーガルズ,0,3,0,17,L,井野亜季子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,17,0,100.0,0
2006-01-22,日立リヴァーレ,シーガルズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,146,52,8,35.6,30.1,17.33,0,0,0,-,2,0.67,66,4,2,19,12.3,72,66,0,91.7,58
