試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2006-01-28,日立リヴァーレ,パイオニアレッドウィングス,2,,板橋恵,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,12,1,1,4,15.0,0,0,0,-,2
2006-01-28,日立リヴァーレ,パイオニアレッドウィングス,3,,都澤みどり,3,■,■,■,nan,nan,17,4,0,23.5,23.5,1.33,0,0,0,-,0,-,8,1,0,0,10.0,18,13,0,72.2,5
2006-01-28,日立リヴァーレ,パイオニアレッドウィングス,4,,大沼綾子,3,■,■,■,nan,nan,26,8,1,30.8,26.9,2.67,1,0,1,0.0,0,-,10,2,1,1,18.5,1,1,0,100.0,10
2006-01-28,日立リヴァーレ,パイオニアレッドウィングス,5,,高橋智子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-28,日立リヴァーレ,パイオニアレッドウィングス,6,,佐田樹理,3,■,■,■,nan,nan,23,5,1,21.7,17.4,1.67,0,0,0,-,0,-,13,1,2,6,17.7,16,9,0,56.2,6
2006-01-28,日立リヴァーレ,パイオニアレッドウィングス,9,,熊沢美穂,2,□,nan,□,nan,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2006-01-28,日立リヴァーレ,パイオニアレッドウィングス,10,,山城未沙,1,nan,□,nan,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,2,1,0,1,62.5,0,0,0,-,1
2006-01-28,日立リヴァーレ,パイオニアレッドウィングス,12,,齋藤加奈子,3,■,■,■,nan,nan,16,9,0,56.2,56.2,3.00,0,0,0,-,0,-,8,0,1,3,9.4,6,2,0,33.3,9
2006-01-28,日立リヴァーレ,パイオニアレッドウィングス,13,,田原香理,3,■,■,■,nan,nan,5,1,1,20.0,0.0,0.33,0,0,0,-,0,-,9,0,1,2,5.6,0,0,0,-,1
2006-01-28,日立リヴァーレ,パイオニアレッドウィングス,14,,黒羽桂子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-,0
2006-01-28,日立リヴァーレ,パイオニアレッドウィングス,17,L,井野亜季子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,14,0,82.4,0
2006-01-28,日立リヴァーレ,パイオニアレッドウィングス,18,,前山陽子,3,□,□,□,nan,nan,2,2,0,100.0,100.0,0.67,0,0,0,-,1,0.33,0,0,0,0,-,0,0,0,-,3
2006-01-28,日立リヴァーレ,パイオニアレッドウィングス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,93,30,3,32.3,29.0,10.00,1,0,1,0.0,2,0.67,65,6,7,17,14.2,58,39,0,67.2,38
