試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2006-01-29,日立リヴァーレ,武富士バンブー,2,3,0,2,,板橋恵,5,■,■,■,■,■,3,0,0,0.0,0.0,-,0,0,0,-,0,-,12,0,3,2,4.2,0,0,0,-,0,,,,,,,,
2006-01-29,日立リヴァーレ,武富士バンブー,2,3,0,3,,都澤みどり,5,■,■,■,■,■,40,20,0,50.0,50.0,4.00,0,0,0,-,0,-,19,1,1,6,12.1,33,21,0,63.6,21,,,,,,,,
2006-01-29,日立リヴァーレ,武富士バンブー,2,3,0,4,,大沼綾子,5,■,■,■,■,■,49,20,1,40.8,38.8,4.00,0,0,0,-,2,0.40,18,2,0,5,15.8,0,0,0,-,24,,,,,,,,
2006-01-29,日立リヴァーレ,武富士バンブー,2,3,0,5,,高橋智子,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2006-01-29,日立リヴァーレ,武富士バンブー,2,3,0,6,,佐田樹理,5,■,■,■,■,■,32,11,1,34.4,31.2,2.20,0,0,0,-,0,-,19,1,6,4,9.5,11,9,0,81.8,12,,,,,,,,
2006-01-29,日立リヴァーレ,武富士バンブー,2,3,0,9,,熊沢美穂,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2006-01-29,日立リヴァーレ,武富士バンブー,2,3,0,10,,山城未沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2006-01-29,日立リヴァーレ,武富士バンブー,2,3,0,12,,齋藤加奈子,5,■,■,■,■,■,37,17,2,45.9,40.5,3.40,0,0,0,-,1,0.20,19,2,3,4,13.7,16,13,0,81.2,20,,,,,,,,
2006-01-29,日立リヴァーレ,武富士バンブー,2,3,0,13,,田原香理,5,■,■,■,■,■,12,6,1,50.0,41.7,1.20,0,0,0,-,0,-,17,1,0,7,15.0,0,0,0,-,7,,,,,,,,
2006-01-29,日立リヴァーレ,武富士バンブー,2,3,0,14,,黒羽桂子,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2006-01-29,日立リヴァーレ,武富士バンブー,2,3,0,17,L,井野亜季子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,33,23,0,69.7,0,,,,,,,,
2006-01-29,日立リヴァーレ,武富士バンブー,2,3,0,18,,前山陽子,4,nan,□,□,□,□,5,2,0,40.0,40.0,0.50,0,0,0,-,0,-,2,0,0,0,0.0,1,0,0,0.0,2,,,,,,,,
2006-01-29,日立リヴァーレ,武富士バンブー,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,178,76,5,42.7,39.9,15.20,0,0,0,-,3,0.60,108,7,13,28,11.7,94,66,0,70.2,86,180,71,13,39.4,6,1.20,9.5,63.2
