試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-12-04,日立リヴァーレ,シーガルズ,2,3,0,2,,板橋恵,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,1,0.20,14,0,1,3,5.4,0,0,0,-,2
2005-12-04,日立リヴァーレ,シーガルズ,2,3,0,3,,都澤みどり,5,■,■,■,■,■,28,11,3,39.3,28.6,2.20,1,0,0,0.0,3,0.60,18,0,0,4,5.6,48,38,0,79.2,14
2005-12-04,日立リヴァーレ,シーガルズ,2,3,0,4,,大沼綾子,5,■,■,■,■,■,60,29,1,48.3,46.7,5.80,0,0,0,-,1,0.20,18,0,1,8,11.1,0,0,0,-,30
2005-12-04,日立リヴァーレ,シーガルズ,2,3,0,5,,高橋智子,4,□,nan,□,□,□,2,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-12-04,日立リヴァーレ,シーガルズ,2,3,0,6,,佐田樹理,5,■,■,■,■,■,41,15,4,36.6,26.8,3.00,0,0,0,-,2,0.40,17,3,2,6,22.9,26,17,0,65.4,20
2005-12-04,日立リヴァーレ,シーガルズ,2,3,0,7,,伊地知祐子,2,nan,nan,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-12-04,日立リヴァーレ,シーガルズ,2,3,0,8,L,菊池由希絵,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,17,0,70.8,0
2005-12-04,日立リヴァーレ,シーガルズ,2,3,0,9,,熊沢美穂,5,■,■,■,■,■,48,13,2,27.1,22.9,2.60,5,1,0,20.0,1,0.20,15,1,1,8,18.7,0,0,0,-,15
2005-12-04,日立リヴァーレ,シーガルズ,2,3,0,13,,田原香理,5,■,■,■,■,■,29,11,2,37.9,31.0,2.20,0,0,0,-,2,0.40,15,0,0,3,5.0,0,0,0,-,13
2005-12-04,日立リヴァーレ,シーガルズ,2,3,0,17,,井野亜季子,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,1,0,0.0,8,7,0,87.5,0
2005-12-04,日立リヴァーレ,シーガルズ,2,3,0,18,,前山陽子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-12-04,日立リヴァーレ,シーガルズ,2,3,0,20,,西村亜由美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-12-04,日立リヴァーレ,シーガルズ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,209,80,12,38.3,32.5,16.00,6,1,0,16.7,10,2.00,102,4,6,32,11.0,106,79,0,74.5,94
